EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
936510,LEON CO.,FORT BRADEN,01/27/2021,1130,Tornado, ,EF1,0,0,5000,0,FL,EST-5, ,154961,C,73,TAE,0,0,NWS Storm Survey, ,0.85,50,1,W,0,W,FORT BRADEN,01/27/2021,1131,30.4182,-84.5522,30.4196,-84.5381,"A tornado initially touched down on Oscar Harvey Rd., snapping some tree tops. The tornado then did damage consistent with an EF1 rating at Blountstown Highway and Seabs Rd. Several large live oak trees were uprooted and several out buildings were destroyed. Winds peaked around 90 mph in this area. The tornado lifted over the Apalachicola National Forest just east of the property.  Damage cost was estimated.","Strong to severe storms impacted portions of southwest Georgia and northwest Florida during the late morning and early afternoon hours.  Strong shear resulted in a tornado tracking along the south side of Tallahassee and impacting the Tallahassee airport, causing a parked plane to flip over.",11
936511,LEON CO.,ANDREW,01/27/2021,1137,Tornado, ,EF1,0,0,200000,0,FL,EST-5, ,154961,C,73,TAE,0,0,NWS Storm Survey, ,21.37,200,2,WNW,4,SSE,CHAIRES CROSSING,01/27/2021,1202,30.4074,-84.4323,30.3705,-84.0763,"A tornado touched down just west of the Tallahassee International Airport. The preliminary touch down point is estimated by radar. Once the tornado reached the airport, it moved a 737 from its parked position, spun a CRJ plane 90 degrees and flipped a small Piper plane upside down. There was also damage to a few hangars with some small percentage of metal roofing uplifted. One hangar had large canvas doors on both sides that were shredded with the support structure for one of the canvas doors wrenched free. A bit further east on the west end of the employee lot, one hardwood tree was uprooted and fell onto two cars. A few pine trees were snapped in the immediate vicinity. This one area had damage consistent with low-end EF-1 damage. The tornado may have lifted briefly as it|tracked east-southeast across sparsely populated areas. It did snap a large branch on a tree near Crawfordville Road and Rehwinkle Drive. There were several thin pines snapped along a half mile stretch of Tram Road just west of Capital Circle SE. Many of these trees were likely weakened by Hurricane Michael. Damage was done to a few small trees along the southern periphery of the Southwood Community, along Shumard Oak Blvd. and Four Oaks Blvd. There were then sporadic instances of damage along Tram Road east of Southwood. Damage was then noted along St. Joe Rd. with several trees snapped and uprooted there. Uprooted trees and minor property damage occurred on Fox Tail Road and Bobby Godwin Lane before the tornado lifted just west the Jefferson County line.  Damage cost was estimated.  Most of the damage cost is due to the small Piper plane that was flipped over and eventually declared a total loss.","Strong to severe storms impacted portions of southwest Georgia and northwest Florida during the late morning and early afternoon hours.  Strong shear resulted in a tornado tracking along the south side of Tallahassee and impacting the Tallahassee airport, causing a parked plane to flip over.",12
931466,NOWATA CO.,WANN,01/30/2021,1343,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,1.2,100,4,S,3,SSE,WANN,01/30/2021,1345,36.867,-95.803,36.875,-95.783,"Several storm chasers and storm spotters witnessed this initial tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred over open country where there were no damage indicators impacted.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",13
931471,NOWATA CO.,WANN,01/30/2021,1346,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,0.4,75,3,SSE,3,SSE,WANN,01/30/2021,1347,36.8768,-95.774,36.8794,-95.7679,"Several storm chasers and storm spotters witnessed this second tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred over open country where there were no damage indicators impacted.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",14
931474,NOWATA CO.,WANN,01/30/2021,1348,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,1.5,150,3,SE,4,ESE,WANN,01/30/2021,1350,36.8848,-95.7617,36.8953,-95.7385,"Several storm chasers and storm spotters witnessed this third tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred over open country where there were no damage indicators impacted.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",15
931475,NOWATA CO.,LENAPAH,01/30/2021,1356,Tornado, ,EFU,0,0,0,0,OK,CST-6, ,154592,C,105,TSA,0,0,Storm Chaser, ,2,100,5,NW,3,SW,ELLIOT,01/30/2021,1400,36.894,-95.6926,36.9064,-95.6593,"Several storm chasers and storm spotters witnessed this fourth tornado from the supercell, which developed and moved over open country. A survey team could find no damage as a result of this tornado, due to the fact that it occurred mostly over open country where there were no damage indicators impacted. Much of the path was also inaccessible by road.","A narrow axis of moisture and instability developed over portions of eastern Oklahoma during the afternoon of the 30th, ahead of an approaching dry line. Wind fields and wind shear strengthened across the area during the afternoon, with the approach of a strong upper level disturbance. Thunderstorms developed along the dry line during the early afternoon, and moved east-northeast across northeastern Oklahoma. Weak instability and very strong low level wind shear combined to support the evolution of some of the thunderstorms into supercells. One such storm produced four tornadoes. Hail up to penny size was also reported.",16
932159,INDIAN RIVER CO.,RIVER BRIDGE,02/06/2021,1612,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,154727,C,61,MLB,0,0,Public, ,0.14,65,2,SSW,2,SSW,RIVER BRIDGE,02/06/2021,1613,27.7359,-80.532,27.7379,-80.5318,"Based on radar, video, and eyewitness reports received from the public, a brief EF-0 tornado (landspout) occurred in Vero Lakes Estates. Peak estimated wind speeds were between 65 and 70 mph. The landspout tornado formed at approximately 1612 LST at 100th Avenue, just north of 77th Street, in Vero Lakes Estates. The tornado traveled a relatively short distance, moving almost due north along 100th Avenue, then dissipated just before reaching 79th Street at approximately 1613 LST. Several properties sustained minor fence damage and many had unsecured backyard items scattered around. There was also minor tree damage along the street.","A thunderstorm produced a brief, weak tornado (landspout) in Vero Lakes Estates, resulting in minor damage to fences and trees.",17
935737,PINELLAS CO.,REDINGTON BEACH,02/14/2021,107,Tornado, ,EF0,0,0,20000,0,FL,EST-5, ,155175,C,103,TBW,0,0,NWS Storm Survey, ,1.29,30,1,NE,1,ENE,OAKHURST,02/14/2021,114,27.8165,-82.8038,27.832,-82.792,"A round of strong nocturnal thunderstorms rolled in|from the Eastern Gulf of Mexico during the overnight hours of |February 14th. One of these storms took on brief supercell |characteristics with strong rotation evident on radar as it came |into Redington Beach. A NWS meteorologist was unable to find |damage on the barrier island itself, so it was determined a |waterspout formed over Boca Ciega Bay in Pinellas County, moving |generally northeast. The waterspout then came onshore and caused a|very narrow swath of EF-0 damage along Boca Ciega Point Blvd N. |The tornado then tracked north-northeast and caused roof damage to|the Ridgeview apartment complex. The peak intensity of 75 mph was|determined by the roof decking damage here... The tornado then |quickly dissipated.","Short waves moving along a stationary boundary just north of I-4 produced strong winds and a brief tornado.",18
934800,ST. JOHNS CO.,BAKERSVILLE,02/14/2021,1430,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,155009,C,109,JAX,0,0,Storm Chaser, ,0.01,10,3,SSW,3,SSW,BAKERSVILLE,02/14/2021,1431,29.8599,-81.4972,29.8598,-81.4971,"A tornado briefly touched down south of Bakersville near County Road 13A. There were tree limbs down near Molasses Junction.","A wet, unsettled weather pattern continued over the area with a surface front across central in the morning that lifted north into the afternoon as a warm front as a surface low developed along the boundary in the eastern GOMEX and approached Apalachee Bay. Rainfall and isolated thunderstorms continued across NE FL near the lingering surface front in the morning, then as the front retreated northward toward I-10 into the afternoon, the potential for thunderstorms across NE FL expanded northward |within the warm sector. There was a window for severe storm potential in the afternoon across NE FL where enough instability (1000-1500 J/kg MLCAPE) phased with a 35-40 kt 850 mb jet under about 40-50 kts bulk shear with HREF with STP guidance near 1-1.3  units. These ingredients favor strong wind gust potential in |isolated severe storms during this time frame (40-60 mph gusts) and a low threat of isolated, brief tornadoes with Effective SRH |200 m2/s2.",19
942831,BAY CO.,GULF RESORT BEACH,02/15/2021,1402,Tornado, ,EF0,0,0,5000,0,FL,CST-6, ,154936,C,5,TAE,0,0,NWS Storm Survey, ,1.31,50,0,N,1,NE,GULF RESORT BEACH,02/15/2021,1404,30.2211,-85.8898,30.2338,-85.8735,"A brief EF0 tornado came onshore just west of Pier Park shortly after 2pm CT on February 15th. Minor damage to structures near the beach was noted, along with damage to poles, bleachers, and fencing at Frank Brown Park before the tornado dissipated. The tornado is estimated to have had peak winds around 85 mph and less than 50 yards wide. Additional damage to the east of the path was likely due to damaging straight line winds from the rear flank downdraft of the parent supercell. Winds in this area may have been as high as 80 mph.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.",20
942830,WASHINGTON CO.,GILBERTS MILL,02/15/2021,1439,Tornado, ,EF0,0,0,25000,0,FL,CST-6, ,154936,C,133,TAE,0,0,NWS Storm Survey, ,0.71,100,3,SE,3,ESE,GILBERTS MILL,02/15/2021,1441,30.5994,-85.4557,30.6095,-85.454,"A tornado briefly touched down near Wheeler Lane and tracked north-northeast for a short distance before lifting. On the Wheeler Farm property, an outbuilding was pulled from its anchorage and lofted about 20 yards. It has been anchored by wooden poles in concrete, although the concrete was shallow. Nearby outbuildings were not damaged. A few pine trees along the driveway of the property were snapped. Further north on Wheeler lane, a double wide manufactured home has some roof damage. Other trees were uprooted on Pineoaks Lane and Akers Trail. The damage was consistent with a high end EF0 with max estimated winds around 85 mph.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.",21
934371,COLUMBIA CO.,WINFIELD,02/15/2021,1617,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,154957,C,23,JAX,0,0,Emergency Manager, ,0.25,60,6,SW,5,SW,WINFIELD,02/15/2021,1621,30.207,-82.738,30.208,-82.734,"A tornadic storm developed in a discrete supercell in advance of an approaching cold front and south of  a lifting warm front. The tornado impacted areas east of Lake Wilson. Sporadic wind damage including damaged trees, fences, roofs and some other residential home damage occurred. Tree debris was strewn throughout the tornado path. Roof damage included that done to tile roofs near High Point Drive. A fence panel was blown about 750 ft from its original location.","A wave of strong to severe storms developed after 2 pm across NE Florida near and trailing the lifting warm front over an unstable and highly sheared air-mass. These storms expanded in coverage and intensity through 6 pm as they tracked ENE. The combination of high temperatures in the low 80s with dew pts in the upper 60s to low 70s, created high surface based CAPE near 2k J/kg with 40-50 kts of bulk shear. Hail, strong winds and isolated tornadoes impacted the area.",22
942822,SEMINOLE CO.,DESSER,02/15/2021,1629,Tornado, ,EF0,0,0,0,0,GA,EST-5, ,154937,C,253,TAE,0,0,911 Call Center, ,0.5,50,2,ENE,3,ENE,DESSER,02/15/2021,1630,30.89,-84.82,30.8944,-84.8133,"A brief dual-pol tornadic debris signature was observed from KTLH radar with trees also blown down in the area.  This area is rural with no structural damage reported.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.  A few days later, a round of heavy rainfall led to minor flooding in Tift County.",23
942828,EARLY CO.,DAMASCUS,02/15/2021,1638,Tornado, ,EF2,0,5,500000,0,GA,EST-5, ,154937,C,99,TAE,0,0,Emergency Manager, ,1.81,600,1,NE,1,SW,DAMASCUS,02/15/2021,1648,31.3,-84.7,31.281,-84.7211,"A tornado touched down just west of Highway 45 south of Damascus in Early County, Georgia. Along Highway 45 the tornado snapped a few trees and damaged the roofs of a couple of houses. The tornado crossed the highway moving northeast and reached peak intensity as it hit homes along Killebrew Rd. Two homes and a detached garage along Killebrew Rd were destroyed down to their foundations, which were not anchored. One home was constructed of concrete block which collapsed. The other home was constructed of wood with a concrete block foundation. The 5 injuries noted came from these two homes. A truck was tossed from the detached garage and onto the homes. Several trees were uprooted and snapped, with other cars sustaining heavy damage. A large tree was uprooted behind the homes and thrown about 100 yards into the front yard. Two instances were noted of small metal pole projectiles lodged into trees. Another house nearby sustained heavy damage to the roof and had portions of the exterior walls fail. A propane gas tank was dislodged and moved at this location as well. Powerlines were knocked down and most trees were snapped or uprooted along this section of the path. After the tornado crossed Killebrew Rd, it headed northeast and appeared to weaken. Trees snapped and uprooted were observed along the rest of the track along Po Boy Lane, Pullen Rd, GA Highway 200, Big Pond Rd, County Rd 3, Billy Newberry Rd, County Rd 119, Patmos Milford Hwy, and Julia Jones Rd. Damage sustained in these areas were mostly tree damage along with a couple instances of minor roof damage. The tornado lifted in Baker County after crossing Julia Jones Rd. The tornado was rated as a high end EF2 with max estimated winds around 130 mph.","A strong cold front moved through the area during the afternoon hours of Feb 15th.  The airmass ahead of the front was relatively unstable, and shear was very strong.  The result was a round of strong to severe storms across the tri-state area with damaging winds and a few tornadoes, including a strong EF2 tornado in Early county, GA.  A few days later, a round of heavy rainfall led to minor flooding in Tift County.",24
945569,BRUNSWICK CO.,GRISSETTOWN,02/15/2021,2334,Tornado, ,EF3,3,10,0,0,NC,EST-5, ,156532,C,19,ILM,0,0,NWS Storm Survey, ,21.9,275,1,SSW,3,E,CAMP BRANCH,02/16/2021,2,33.9118,-78.5096,34.1774,-78.3008,"The tornado touched down near the intersection of Old Georgetown Road SW and Angel Trace Road as an EF-0, where a couple of pine trees were snapped and several large limbs were broken. It moved to the northeast across a forest, then rapidly intensified to an EF-2 as it approached Hwy 904. A large portion of a roof was blown off a metal building on the west side of 904, several RVs were rolled over, and several large pine trees were snapped. The tornado crossed Hwy 904, snapped numerous trees and caused moderate damage to a large metal building and church.||The tornado entered the Ocean Ridge Plantation neighborhood with wind speeds up to 125 mph. Hundreds of trees were snapped, and many homes sustained minor to moderate damage. It crossed Rosebury Court SW, then strengthened to its maximum intensity of 160 mph (EF-3), as it approached Cambria Court SW. Two homes were completely destroyed in this area, and several more sustained moderate to major damage. The tornado reached its maximum path width of 275 yards as it moved across Windsor Circle, although maximum winds decreased to 115 mph (EF2). Many homes sustained moderate to major damage, hundreds of large trees were snapped, and one automobile was observed rolled on its side.||It crossed Hwy 17 as an EF-1, then re-intensified to an EF-2, causing major damage to several homes and snapping hundreds of trees along Green Bay Road NW and Old Shallote Road NW. The tornado continued to produce a near continuous path of tree damage through forest and swamp land, across Hwy 130 and Highway 211, confirmed by helicopter overflight. The tornado lifted approximately three miles east of highway 211 after passing west of the Bear Pen Airstrip.","Strong low pressure and a cold front produced an EF-3 tornado.",25
