EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
560277,MAYES CO.,MAZIE,03/25/2015,1802,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,93249,C,97,TSA,0,0,Storm Chaser, ,0.1,50,2,NW,2,NW,MAZIE,03/25/2015,1802,36.1164,-95.3903,36.1164,-95.3903,"Storm chasers and storm spotters saw a brief tornado. Some debris was seen in the air under a tapered funnel cloud.","Severe thunderstorms developed during the afternoon hours to the east of a surface low pressure system located over southwestern Oklahoma and near a stationary frontal boundary that was draped across northeastern Oklahoma. Several of these storms developed supercell characteristics due to a very unstable air mass that was in place over the region coupled with strong vertical wind shear. These supercells produced several tornadoes, including a strong tornado that resulted in a fatality in Sand Springs. The storms also produced hail up to softball size and wind gusts to around 90 mph. ||The storms evolved into a line during the evening hours and moved swiftly across eastern Oklahoma producing wind damage and hail to golfball size. ||Locally heavy rainfall as a result of storms moving repeatedly across the same locations resulted in flash flooding. Two flash flood fatalities occurred in Muskogee County when a vehicle was driven into flood waters and was swept off the road.",12
560280,ADAIR CO.,WATTS,03/25/2015,1906,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,93249,C,1,TSA,0,0,Storm Chaser, ,0.1,50,5,W,5,W,WATTS,03/25/2015,1906,36.12,-94.6596,36.12,-94.6596,"Storm chasers saw a brief tornado. Power flashes were observed under a tapered funnel cloud.","Severe thunderstorms developed during the afternoon hours to the east of a surface low pressure system located over southwestern Oklahoma and near a stationary frontal boundary that was draped across northeastern Oklahoma. Several of these storms developed supercell characteristics due to a very unstable air mass that was in place over the region coupled with strong vertical wind shear. These supercells produced several tornadoes, including a strong tornado that resulted in a fatality in Sand Springs. The storms also produced hail up to softball size and wind gusts to around 90 mph. ||The storms evolved into a line during the evening hours and moved swiftly across eastern Oklahoma producing wind damage and hail to golfball size. ||Locally heavy rainfall as a result of storms moving repeatedly across the same locations resulted in flash flooding. Two flash flood fatalities occurred in Muskogee County when a vehicle was driven into flood waters and was swept off the road.",13
611630,CHEYENNE CO.,KIT CARSON,04/02/2015,1650,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,102328,C,17,GLD,0,0,Fire Department/Rescue, ,1,25,4,NNW,4,NNW,KIT CARSON,04/02/2015,1652,38.8235,-102.8084,38.8235,-102.8084,"The tornado was viewed from five miles east of Highway 59. Radar estimated position of the tornado is four miles north-northwest of the town of Kit Carson.  No damage was reported.","Thunderstorms developed during the late afternoon over Cheyenne County and moved east into Kansas.  A brief tornado was reported near the town of Kit Carson along with 1.00 hail.  As the storm moved into eastern Cheyenne County, very strong winds developed which produced a dust storm and visibility to near zero in many locations.",14
560751,LABETTE CO.,PARSONS,04/02/2015,1824,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,93330,C,99,ICT,0,0,Emergency Manager, ,0.04,50,4,WSW,4,WSW,PARSONS,04/02/2015,1825,37.321,-95.343,37.3208,-95.3423,"Very brief tornado touchdown over open country.  The tornado width was 50 yards.","A quasi stationary boundary was located over Southern Kansas during the afternoon of April 2nd, 2015.  A very unstable airmass was located just to the south of this boundary over extreme Southeast Kansas. Severe thunderstorms developed rapidly over Southeast Kansas and became supercellular during the evening hours. The supercell thunderstorms  produced two brief tornadoes in Labette County.  One tornado produced minor damage to a shed, while the other touched down in an open field.",15
560437,LABETTE CO.,LABETTE,04/02/2015,1840,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,93330,C,99,ICT,0,0,Emergency Manager, ,0.91,75,3,W,2,W,LABETTE,04/02/2015,1843,37.2268,-95.2288,37.2256,-95.2123,"A brief touchdown occurred in open country and was 75 yards wide.  It was observed by the Emergency Manager and a storm chasers video.","A quasi stationary boundary was located over Southern Kansas during the afternoon of April 2nd, 2015.  A very unstable airmass was located just to the south of this boundary over extreme Southeast Kansas. Severe thunderstorms developed rapidly over Southeast Kansas and became supercellular during the evening hours. The supercell thunderstorms  produced two brief tornadoes in Labette County.  One tornado produced minor damage to a shed, while the other touched down in an open field.",16
562001,CHEROKEE CO.,HALLOWELL,04/02/2015,1858,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,93567,C,21,SGF,0,0,NWS Storm Survey, ,2.48,100,2,NW,3,N,HALLOWELL,04/02/2015,1903,37.1929,-95.0333,37.21,-94.9936,"A NWS storm survey indicated a brief weak EF-0 tornado occurred over western Cherokee County with winds up to 60 mph. Minor damage to tree limbs occurred near NW 100th Street and NW Bethlehem Road.","A cold front and associated upper level trough moved across the southeast Kansas. Severe storms and some supercells developed which had damaging winds, large hail, and isolated tornadoes.",17
560438,LABETTE CO.,MOUND VLY,04/02/2015,1910,Tornado, ,EF0,0,0,5000,0,KS,CST-6, ,93330,C,99,ICT,0,0,Trained Spotter, ,0.01,50,3,SSE,3,SSE,MOUND VLY,04/02/2015,1912,37.1574,-95.4061,37.1574,-95.4061,"A trained spotter witnessed a brief touchdown that damaged a small shed (DI1 DOD1). The tornado width was 50 yards.","A quasi stationary boundary was located over Southern Kansas during the afternoon of April 2nd, 2015.  A very unstable airmass was located just to the south of this boundary over extreme Southeast Kansas. Severe thunderstorms developed rapidly over Southeast Kansas and became supercellular during the evening hours. The supercell thunderstorms  produced two brief tornadoes in Labette County.  One tornado produced minor damage to a shed, while the other touched down in an open field.",18
562225,BARTON CO.,GOLDEN CITY,04/02/2015,1933,Tornado, ,EF0,0,0,5000,0,MO,CST-6, ,93563,C,11,SGF,0,0,NWS Storm Survey, ,2.57,100,5,SW,2,WSW,GOLDEN CITY,04/02/2015,1944,37.3599,-94.1732,37.3817,-94.1353,"A NWS storm survey found that an EF-0 tornado tracked east northeast for approximately 2.6 miles southwest of Golden City. A hay barn was destroyed and trees were damage. Winds were estimated up to 85 mph.","A cold front and associated upper level trough moved through the Missouri Ozarks region. Severe storms with some supercells developed and moved through the Missouri Ozarks with damaging winds, large hail, and several tornadoes were reported. Heavy rainfall and training of storms lead to minor flooding and flash flooding.",19
562227,JASPER CO.,PROSPERITY,04/02/2015,2009,Tornado, ,EF0,0,0,10000,0,MO,CST-6, ,93563,C,97,SGF,0,0,NWS Storm Survey, ,0.12,75,1,SSE,1,SSE,PROSPERITY,04/02/2015,2010,37.1192,-94.4233,37.119,-94.4211,"A NWS storm survey indicated a brief tornado with winds around 80 mph or an EF-0 tornado occurred near Webb City. The tornado caused the destruction of two outbuildings with some debris thrown across the street. There was additional damage that occurred to a roof, gutters, and siding of a single family home.  Some of the siding was thrown approximately 150 yards. Several hardwood trees suffered significant damage with limbs down both to the east and west. Winds were estimated up to 80 mph.","A cold front and associated upper level trough moved through the Missouri Ozarks region. Severe storms with some supercells developed and moved through the Missouri Ozarks with damaging winds, large hail, and several tornadoes were reported. Heavy rainfall and training of storms lead to minor flooding and flash flooding.",20
565615,CLARK CO.,NEW CARLISLE ARPT,04/02/2015,2031,Tornado, ,EF0,0,0,1000,0,OH,EST-5, ,94052,C,23,ILN,0,0,NWS Storm Survey, ,0.13,120,2,E,2,E,NEW CARLISLE ARPT,04/02/2015,2032,39.9752,-84.0358,39.9748,-84.0334,"An EF0 tornado damaged trees and an outbuilding along Addison-New Carlisle Road.","Thunderstorms developed as an upper level disturbance interacted with a cold front entering the region.",21
560149,CRAIG CO.,KELSO,04/02/2015,2059,Tornado, ,EF1,0,1,50000,0,OK,CST-6, ,93300,C,35,TSA,0,0,NWS Storm Survey, ,5.6,800,0,NE,1,ENE,TODD,04/02/2015,2108,36.7045,-95.0953,36.6804,-94.9993,"This is the first segment of a three segment tornado. In Craig County, the tornado first damaged barns and trees at the S 440 Road. It moved east-southeast snapping or uprooting trees and damaging barns and outbuildings along the E 200 Road, the S 440 Road, and the E 230 Road before crossing I-44, where it blew over two tractor trailers, injuring the driver of one of them. Based on this damage, maximum estimated wind in this segment of the tornado was 95 to 105 mph. The tornado continued into Ottawa County, Oklahoma.","Severe thunderstorms developed during the evening of the 2nd near a stationary frontal boundary that extended across northeastern Oklahoma and southeastern Kansas. A very unstable air mass over the region coupled with strong vertical wind shear resulted in some supercell thunderstorm structures. The storms produced hail up to golfball size, wind gusts of up to 80 mph, and a damaging tornado.||A complex of storms that formed in eastern Colorado and western Kansas translated southeastward during the evening and across portions of far northeastern Oklahoma during the early morning hours of the 3rd. Damaging wind occurred in northern Craig County, from the southernmost storm in that complex.",22
560150,OTTAWA CO.,AFTON,04/02/2015,2108,Tornado, ,EF1,0,0,150000,0,OK,CST-6, ,93300,C,115,TSA,0,0,NWS Storm Survey, ,3.1,700,2,SW,2,SE,AFTON,04/02/2015,2114,36.6804,-94.9993,36.6705,-94.9453,"This is the second segment of a three segment tornado. In Ottawa County, the tornado moved through open country and then crossed Highway 60 where it threw several round hay bales. It destroyed barns and outbuildings, damaged several homes, and snapped or uprooted numerous trees as it crossed the S 510 Road and S 520 Road. Based on this damage, maximum estimated wind in this segment of the tornado was 95 to 105 mph. The tornado continued into Delaware County, Oklahoma.","Severe thunderstorms developed during the evening of the 2nd near a stationary frontal boundary that extended across northeastern Oklahoma and southeastern Kansas. A very unstable air mass over the region coupled with strong vertical wind shear resulted in some supercell thunderstorm structures. The storms produced hail up to golfball size, wind gusts of up to 80 mph, and a damaging tornado.||A complex of storms that formed in eastern Colorado and western Kansas translated southeastward during the evening and across portions of far northeastern Oklahoma during the early morning hours of the 3rd. Damaging wind occurred in northern Craig County, from the southernmost storm in that complex.",23
560151,DELAWARE CO.,BERNICE,04/02/2015,2114,Tornado, ,EF1,0,0,75000,0,OK,CST-6, ,93300,C,41,TSA,0,0,NWS Storm Survey, ,3.6,500,4,NNW,3,NE,BERNICE,04/02/2015,2119,36.6705,-94.9453,36.6561,-94.8845,"This is the third of three segments of this tornado. The tornado crossed into Delaware County near the S 520 Road. Trees were snapped or uprooted, barns and outbuildings were damaged, and homes were damaged as it approached the north end of Grand Lake from the west-northwest. It destroyed a private boat dock on the lake then moved through a community of houses to the east of the lake, resulting in damage to the roofs of homes as well as tree damage. The tornado dissipated to the east of this community in open country. Based on this damage, estimated maximum wind in this segment of the tornado was 95 to 105 mph.","Severe thunderstorms developed during the evening of the 2nd near a stationary frontal boundary that extended across northeastern Oklahoma and southeastern Kansas. A very unstable air mass over the region coupled with strong vertical wind shear resulted in some supercell thunderstorm structures. The storms produced hail up to golfball size, wind gusts of up to 80 mph, and a damaging tornado.||A complex of storms that formed in eastern Colorado and western Kansas translated southeastward during the evening and across portions of far northeastern Oklahoma during the early morning hours of the 3rd. Damaging wind occurred in northern Craig County, from the southernmost storm in that complex.",24
562235,MCDONALD CO.,MOUNTAIN,04/02/2015,2225,Tornado, ,EF1,0,0,10000,0,MO,CST-6, ,93563,C,119,SGF,0,0,NWS Storm Survey, ,5.56,100,3,W,2,ENE,JACKET,04/02/2015,2231,36.53,-94.18,36.5276,-94.0798,"An EF-1 tornado started in southeastern McDonald County and moved into southwestern Barry County. There was damage to a house and barn as well as a pontoon boat. Numerous trees were also snapped. Winds were estimated up to 100 mph.","A cold front and associated upper level trough moved through the Missouri Ozarks region. Severe storms with some supercells developed and moved through the Missouri Ozarks with damaging winds, large hail, and several tornadoes were reported. Heavy rainfall and training of storms lead to minor flooding and flash flooding.",25
562237,BARRY CO.,MAYFLOWER,04/02/2015,2232,Tornado, ,EF1,0,0,10000,0,MO,CST-6, ,93563,C,9,SGF,0,0,NWS Storm Survey, ,6.83,100,2,WNW,2,W,SELIGMAN,04/02/2015,2240,36.5276,-94.0798,36.519,-93.9572,"An EF-1 tornado started in southeastern McDonald County and moved into southwestern Barry County. There was damage to a house and barn as well as a pontoon boat. Numerous trees were also snapped. Winds were estimated up to 100 mph.","A cold front and associated upper level trough moved through the Missouri Ozarks region. Severe storms with some supercells developed and moved through the Missouri Ozarks with damaging winds, large hail, and several tornadoes were reported. Heavy rainfall and training of storms lead to minor flooding and flash flooding.",26
562231,DOUGLAS CO.,VANZANT,04/02/2015,2326,Tornado, ,EF1,0,0,15000,0,MO,CST-6, ,93563,C,67,SGF,0,0,NWS Storm Survey, ,0.92,100,1,ENE,2,E,VANZANT,04/02/2015,2329,36.9732,-92.3045,36.9672,-92.2897,"A NWS storm survey found an EF-1 tornado tracked near Vanzant with an approximate 1 mile long path. Several outbuildings were destroyed and numerous trees were uprooted. Several power lines were blown over.  Winds were estimated up to 100 mph.","A cold front and associated upper level trough moved through the Missouri Ozarks region. Severe storms with some supercells developed and moved through the Missouri Ozarks with damaging winds, large hail, and several tornadoes were reported. Heavy rainfall and training of storms lead to minor flooding and flash flooding.",27
564766,BOONE CO.,BURLINGTON,04/02/2015,2340,Tornado, ,EF1,0,0,500000,0,AR,CST-6, ,93932,C,9,LZK,0,0,NWS Storm Survey, ,6.9,300,3,SSW,2,W,HOPEWELL,04/02/2015,2350,36.347,-93.2498,36.3342,-93.1279,"The tornado started 2.5 miles southwest of Burlington and tracked generally east to just past the new US Hwy 65. The tornado then dropped southeast before lifting 3 miles southwest of Myrtle. Homes were damaged off of old Hwy 65, and several buildings at the Arkansas Baptist Boys Ranch were damaged. Some chicken houses were damaged, along with several trees snapped or uprooted along the path.","A storm system moved east from Oklahoma into an unstable environment in place over Arkansas on the 1st. Thunderstorms developed during the late afternoon and evening hours, some of which became severe in western and central sections of the state. Another active day was seen again late on the 2nd as a cold front approached from the north. A few of the storms worked into northern Arkansas, especially along the Missouri border.",28
562238,HOWELL CO.,BURNHAM,04/02/2015,2352,Tornado, ,EF2,0,0,600000,0,MO,CST-6, ,93563,C,91,SGF,0,0,NWS Storm Survey, ,7.61,440,2,SE,4,S,TRASK,04/03/2015,3,36.91,-91.93,36.9241,-91.7934,"An EF-2 tornado tracked on the ground for approximately 7.6 miles near Pomona with a path width approximately 440 yards. This tornado destroyed two well built homes and three trailer homes. There was minor to moderate damage to 9 barns, two shops, and two public buildings.  Numerous trees and power lines were blown down. Winds were estimated up to 120 mph.","A cold front and associated upper level trough moved through the Missouri Ozarks region. Severe storms with some supercells developed and moved through the Missouri Ozarks with damaging winds, large hail, and several tornadoes were reported. Heavy rainfall and training of storms lead to minor flooding and flash flooding.",29
