EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
428322,RUTHERFORD CO.,GREENWOOD,01/13/2013,1536,Tornado, ,EF0,0,0,25000,10000,TN,CST-6, ,70103,C,149,OHX,0,0,NWS Storm Survey, ,1.59,100,1,N,1,SW,MT VERNON,01/13/2013,1537,35.7164,-86.6692,35.7199,-86.6412,"An NWS damage survey team confirmed that an EF0 tornado touched down Sunday afternoon just southwest of Eagleville in Rutherford County. Initial damage was noted on Floyd road approximately 2 miles southwest of Eagleville, where several cedar trees were snapped. A residence along Floyd road suffered partial roof loss along with a window and door blown out. An older outbuilding on Floyd road was flattened. Approximately 100 trees were snapped and uprooted along the approximate 1.5 mile track of the tornado.","As a slow moving cold front moved west to east across Middle Tennesssee during the late morning through afternoon hours on Sunday, January 13th, an area of showers and thunderstorms developed along and ahead of this cold front. Because of the slow movement of this cold front, the heavier showers and thunderstorms produced flash flooding in five counties across the mid state, with another two counties experiencing thunderstorm wind damage and a funnel cloud respectively.",11
428702,PEARL RIVER CO.,POPLARVILLE,01/13/2013,1645,Tornado, ,EF1,0,0,40000,0,MS,CST-6, ,71331,C,109,LIX,0,0,NWS Storm Survey, ,1,150,2,SE,2,E,POPLARVILLE,01/13/2013,1648,30.8123,-89.5046,30.8252,-89.4967,"A storm survey confirmed a tornado touchdown. The tornado touched down on Progress Road just east of Interstate 59 and traveled approximately 1 mile. The path width was approximately 150 yards. Over one dozen hardwood and softwood trees were snapped, one of which severely damaged a pickup truck. A metal workshop building had significant roof damage in which half of it was removed. A trampoline was lifted and thrown approximately 200 yards. The damage was consistent with EF-1 intensity. Winds were estimated at 95 mph.","A cold front moving across southeast Louisiana and south Mississippi triggered the development of several severe thunderstorms.",12
431498,WAYNE CO.,ROBINSON JCT,01/13/2013,1815,Tornado, ,EF1,0,0,100000,0,MS,CST-6, ,71678,C,153,MOB,0,0,NWS Storm Survey, ,3.35,200,3,ENE,3,ESE,DENHAM,01/13/2013,1820,31.5899,-88.5258,31.6265,-88.4884,"The initial tornado touchdown was located near|Odell Chambers Drive where it produced sporadic tree damage. The|tornado continued northeastward...Intensifying to EF-1 intensity|and widening to 200 yards as it moved across Oscar Jordan Road. In|this area...significant tree damage was observed. Numerous pine|trees were snapped and several large oak trees were uprooted.|The tornado continued northeast...Producing structural damage|near the intersection of John Pettis Drive and Jordan Sumrall|Road. One modular home and one mobile home suffered the loss of their|roofs. Additional tree damage was noted with pine trees snapped|and oak trees uprooted. The damage was consistent with EF-1 intensity.|The tornado continued northeast to Denham Progress Road where|one large chicken house was destroyed and another experienced major|damage. The tornado weakened and lifted just to the east of Denham|Progress Road in a wooded area.","An isolated severe thunderstorm developed ahead of a|strong cold front and tracked from northern Perry County and extreme|northwest Greene County into southeastern Wayne County. The storm|intensified as it approached Highway 45 near Buckatunna and produced|a short tracked tornado just east of Highway 45 and north of|Buckatunna.",13
429858,LOGAN CO.,ORLANDO,01/29/2013,648,Tornado, ,EF1,0,0,200000,0,OK,CST-6, ,70212,C,83,OUN,0,0,Public, ,1.1,40,4,W,3,W,ORLANDO,01/29/2013,649,36.155,-97.456,36.159,-97.437,"Public reported damage to a farmstead northwest of Orlando. Damage survey indicated partial destruction of pole barn with sheet metal tossed several hundred yards. Wood debris was littered across the property with splintered boards driven several inches into the ground. Substantial tree damage was also noted with some partial debarking. Several pieces of heavy farm equipment were partially moved or overturned. Damages estimated.","A strong upper level storm system and cold front, coupled with a moist and modestly unstable airmass, lead to the development of severe storms during the morning hours on the 29th. Storms produced large hail and some significant wind damage across parts of the area.",14
422620,CEDAR CO.,CEDAR SPGS,01/29/2013,1100,Tornado, ,EF1,0,0,100000,0,MO,CST-6, ,70365,C,39,SGF,0,0,NWS Storm Survey, ,2.66,200,2,SSE,3,NNW,CAPLINGER MILLS,01/29/2013,1103,37.8388,-93.8816,37.836,-93.833,"A NWS survey indicated that an EF-1 tornado touched down near Highway 39 and County Road 10500. The path was about 2 and a half miles long and about 200 yards wide. The tornado lifted along County Road 400 just east of County Road 1201. The tornado destroyed a portable carport and damaged or destroyed several outbuildings and barns. Several homes also received minor roof damage and numerous trees were uprooted or snapped.","A strong cold front and associated deep trough moving across the central Plains states and Midwest caused a round of strong to severe thunderstorms to move across the Missouri Ozarks.",15
422623,ST. CLAIR CO.,GERSTER,01/29/2013,1115,Tornado, ,EF1,0,0,200000,0,MO,CST-6, ,70365,C,185,SGF,0,0,NWS Storm Survey, ,7.69,400,2,NW,4,SSE,HARPER,01/29/2013,1123,37.9759,-93.6112,38.0188,-93.481,"A NWS survey indicated that an EF-1 tornado touched down in St. Clair County about two miles northwest of Gerster and continued on the ground for about eight and a half miles into western Hickory County. The tornado lifted about a mile north of Quincy. The width was estimated at about 400 yards with an estimated maximum wind speed of 90 to 100 mph. This tornado destroyed at least four barns and outbuildings. The tornado tore half the roof off another barn. Several homes received minor roof damage and numerous trees were uprooted or snapped.","A strong cold front and associated deep trough moving across the central Plains states and Midwest caused a round of strong to severe thunderstorms to move across the Missouri Ozarks.",16
422648,HICKORY CO.,QUINCY,01/29/2013,1123,Tornado, ,EF1,0,0,25000,0,MO,CST-6, ,70365,C,85,SGF,0,0,NWS Storm Survey, ,0.89,400,1,W,0,NNE,QUINCY,01/29/2013,1125,38.0188,-93.481,38.0246,-93.4664,"This tornado was a continuation of a track that started in St. Clair County. A NWS survey indicated that an EF-1 tornado touched down in St. Clair County about two miles northwest of Gerster and continued on the ground for about eight and a half miles into western Hickory County. The tornado lifted about a mile north of Quincy. The width was estimated at about 400 yards with an estimated maximum wind speed of 90 to 100 mph. This tornado destroyed at least four barns and outbuildings. The tornado tore half the roof off another barn. Several homes received minor roof damage and numerous trees were uprooted or snapped.","A strong cold front and associated deep trough moving across the central Plains states and Midwest caused a round of strong to severe thunderstorms to move across the Missouri Ozarks.",17
422660,SEQUOYAH CO.,SHORT,01/29/2013,1455,Tornado, ,EF1,0,0,0,0,OK,CST-6, ,70358,C,135,TSA,0,0,NWS Storm Survey, ,2.4,400,3,NNW,4,N,SHORT,01/29/2013,1457,35.605,-94.498,35.6332,-94.4718,"This is the first segment of a two-segment tornado. This tornado developed in rural, northeastern Sequoyah County, Oklahoma. It snapped or uprooted numerous trees as it moved rapidly northeast. Based on this tree damage, maximum estimated wind in the tornado was 100 to 110 mph. The tornado continued into Crawford County, Arkansas.","Severe thunderstorms developed over eastern Oklahoma ahead of a strong cold front that was moving across the region during the morning hours of the 29th. Unseasonably warm and moist air was in place ahead of the front and very strong wind shear was present, allowing storms to become long-lived and organized. Damaging wind and a tornado resulted from these storms.",18
422663,CRAWFORD CO.,UNIONTOWN,01/29/2013,1457,Tornado, ,EF2,0,0,20000,0,AR,CST-6, ,70359,C,33,TSA,0,0,NWS Storm Survey, ,6.6,700,4,NNW,3,NW,LEECREEK,01/29/2013,1504,35.6332,-94.4718,35.704,-94.394,"This is the second of two segments of this tornado. The tornado moved into Crawford County, Arkansas, tearing a path through the woods of more than 1/3 of a mile wide. Numerous hardwood and softwood trees were snapped or uprooted. The most pronounced tree damage was on Rainwater Road northwest of Uniontown. Power poles were snapped and a home had minor damage. Based on this damage, maximum estimated wind in the tornado was 115 to 125 mph.","Severe thunderstorms developed over eastern Oklahoma during the morning hours ahead of a strong cold front that was moving across the region. These storms moved into western Arkansas during the afternoon hours. Unseasonably warm and moist air was in place ahead of the front and very strong wind shear was present, allowing storms to become long-lived and organized. Damaging wind and three tornadoes resulted from these storms.",19
432081,WARREN CO.,CONCORD HILL,01/29/2013,1514,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,71702,C,219,LSX,0,0,NWS Storm Survey, ,1.17,40,1,N,2,NE,CONCORD HILL,01/29/2013,1515,38.6622,-91.1273,38.6645,-91.1059,"A tornado touched down south of Concord Hill Road and west of State Highway 47.  A concentrated area of tree damage was found approximately 165 yards south of Concord Hill Road across from an open field.  This tree damage was consistent with wind speeds near the low end of the EF-1 range.  Some loose siding was observed just west of State Highway 47 between Concord Hill Road and New Boston Lane.  Additional structural and tree damage was then found between New Boston Lane and Charette Creek Road northeast of State Highway 47.  This damage was consistent with wind speeds near the high end of the EF-0 range.  The roof of a small barn, both the west and east sides, were uplifted and carried between 80 and 90 yards northeast.  Material from the barn roof was lifted into the nearby trees.  A couple of supporting poles from the barn were also uplifted approximately 8 inches.  Several wooden 2x4s were found driven into the ground northeast of the barn.  These 2x4s were driven approximately 8 to 10 inches into the ground with varying angles of entry.  The tornado continued eastward where a two story residence was damaged.  A few sections of the fascia on this home were uplifted and the brick veneer had become partially detached from the front wall.  A large healthy cedar tree in the front of the residence was snapped near the ground and the tree was tossed to the northeast.  Additional EF-0 damage was found on the property.  The tornado lifted just east of this residence based on the lack of tree damage found to the east.","A strong cold front moved through the region, triggering showers and thunderstorms.  Some of the thunderstorms produced large hail, damaging winds and a couple of tornadoes.",20
422601,WASHINGTON CO.,HARRIS,01/29/2013,1534,Tornado, ,EF1,0,0,500000,0,AR,CST-6, ,70359,C,143,TSA,0,0,NWS Storm Survey, ,4.2,400,1,WSW,2,S,GOSHEN,01/29/2013,1539,36.024,-94.064,36.071,-94.004,"A tornado damaged 40 to 50 homes, destroyed barns and outbuildings, destroyed chicken houses, and snapped or uprooted numerous trees. The most significant damage to permanent homes was structural damage to several roofs. Based on this damage, the maximum estimated wind in the tornado was 100 to 110 mph.","Severe thunderstorms developed over eastern Oklahoma during the morning hours ahead of a strong cold front that was moving across the region. These storms moved into western Arkansas during the afternoon hours. Unseasonably warm and moist air was in place ahead of the front and very strong wind shear was present, allowing storms to become long-lived and organized. Damaging wind and three tornadoes resulted from these storms.",21
432083,LINCOLN CO.,CHAIN OF ROCKS,01/29/2013,1536,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,71702,C,113,LSX,0,0,NWS Storm Survey, ,1.66,30,1,SW,1,NE,CHAIN OF ROCKS,01/29/2013,1537,38.9113,-90.8106,38.9282,-90.7887,"A tornado touched down along Sycamore Bend Road just southwest of Chain of Rocks.  A clear path of tree damage was found south of Sycamore Bend Road, where small branches were snapped from most of the trees within a path that was approximately 20 to 30 yards wide.  Some minor roof damage was also noted in this area.  The top of one pine tree was snapped off and the tree top was thrown to the northeast.  The tornado crossed Sycamore Bend Road and continued northeastward along Jordan Road.  A few tree trunks were snapped and several large branches were snapped among the trees along both sides of the road near the Jordan Branch Creek.  Minor roof damage was found to several residences along Jordan Road north of the creek.  The tornado lifted just south of Highway C.","A strong cold front moved through the region, triggering showers and thunderstorms.  Some of the thunderstorms produced large hail, damaging winds and a couple of tornadoes.",22
422603,MADISON CO.,ROCKHOUSE,01/29/2013,1557,Tornado, ,EF1,0,0,250000,0,AR,CST-6, ,70359,C,87,TSA,0,0,NWS Storm Survey, ,2,350,2,WNW,2,NNE,ROCKHOUSE,01/29/2013,1559,36.295,-93.704,36.302,-93.661,"A tornado destroyed several barns and outbuildings, damaged a couple homes, and snapped or uprooted numerous trees, and blew down power poles. Several cows were killed by flying debris at a farm where several barns were destroyed. Based on this damage, maximum estimated wind in the tornado was 105 to 115 mph.","Severe thunderstorms developed over eastern Oklahoma during the morning hours ahead of a strong cold front that was moving across the region. These storms moved into western Arkansas during the afternoon hours. Unseasonably warm and moist air was in place ahead of the front and very strong wind shear was present, allowing storms to become long-lived and organized. Damaging wind and three tornadoes resulted from these storms.",23
423332,WOOD CO.,MINEOLA WISENER ARPT,01/29/2013,1815,Tornado, ,EF0,0,0,5000,0,TX,CST-6, ,70317,C,499,SHV,0,0,NWS Storm Survey, ,0.19,325,2,NW,2,NW,MINEOLA WISENER ARPT,01/29/2013,1816,32.6993,-95.5502,32.7014,-95.5481,"A supercell moved northeast into southwest Wood County and the storm produced an EF0 tornado which touched down briefly about 4 miles northwest of Mineola, Texas along the eastern shore of Lake Holbrook.  Damage consisted of a few trees snapped or uprooted near the lake and some tin from boat sheds removed along the shores of the lake.","A very warm and unseasonably moist airmass dominated the Southern Plains into the Lower Mississippi Valley on the 29th of January. Daytime high temperatures were well into the 70s with dewpoint temperatures into the 60s across the entire region. Strong gradient winds were prevalent from the south during the day with wind gusts approaching 40 mph across a few locations. A vigorous upper level storm system dove out of the Central and Southern Plains and moved into the Lower Mississippi Valley during the afternoon and overnight hours of the 29th. A 70 knot low level jet preceded the storm development in a very unstable airmass across the region. In addition, strong low level shear resulted in the development of discreet storms developing ahead of a squall line which produced wide spread wind damage across the region. While no tornadoes were produced across the Four State Region, strong tornadoes developed across portions of Northern Arkansas and extreme Northeast Louisiana with this storm system.",24
424060,BOLIVAR CO.,STRINGTOWN,01/29/2013,1848,Tornado, ,EF0,0,0,5000,0,MS,CST-6, ,70627,C,11,JAN,0,0,NWS Storm Survey, ,0.45,50,2,NW,2,NNW,STRINGTOWN,01/29/2013,1849,33.59,-91.02,33.5938,-91.0137,"This tornado touched down briefly near the Strongtown community and uprooted one large tree and caused some minor shingle damage to three homes. Maximum winds were estimated at 75 mph.","A strong weather system approaching the ArkLaMiss initiated a prolonged period of severe weather that lasted from early evening on the 29th into the early morning hours of the 30th. Two tornadoes crossed Bolivar County, with multiple instances of thunderstorm wind damage occurring. One storm that crossed eastern Washington County into Sunflower County caused substantial straight line wind damage. A few instances of flash flooding occurred with these storms as well.",25
422562,PULASKI CO.,BREDLOW CORNER,01/29/2013,2001,Tornado, ,EF0,0,0,10000,0,AR,CST-6, ,70357,C,119,LZK,0,0,NWS Storm Survey, ,5.25,50,2,S,3,E,WAMPOO,01/29/2013,2006,34.4992,-92.1013,34.5474,-92.03,"An EF0 tornado blew down a few trees and took part of the roof off an old barn. This same barn lost part of its roof in a tornado on April 25, 2011.","Thunderstorms developed ahead of a cold front on the 29th, and a few of the storms became severe. There was spotty wind damage and a couple of weak tornadoes.",26
424851,RIPLEY CO.,FLATWOODS,01/29/2013,2014,Tornado, ,EF1,0,0,100000,0,MO,CST-6, ,70742,C,181,PAH,0,0,Emergency Manager, ,0.27,100,3,WNW,3,WNW,FLATWOODS,01/29/2013,2016,36.6933,-90.7598,36.6936,-90.755,"The tornado touched down along County Road K-1. Two houses sustained moderate roof damage, including partial loss of rafters. A porch was lifted over a house, and a small boat was blown approximately 150 feet. One barn was heavily damaged. Approximately 40 large trees were snapped or uprooted. The average path width was 100 yards. Peak winds were estimated near 100 mph.","A line of thunderstorms intensified as it moved east across southeast Missouri. The storms increased as they moved into slightly more unstable air associated with a strengthening low level jet. The storms were aided by the approach of a strong upper level trough. Despite weak instability, winds of 90 knots in the lowest 3 kilometers coupled with extreme shear values resulted in damaging winds and isolated tornadoes with the strongest storms. Ahead of the thunderstorms, strong southerly gradient winds gusted up to 45 mph, mainly in the Cape Girardeau to Sikeston area.",27
424852,BUTLER CO.,JUNLAND,01/29/2013,2045,Tornado, ,EF2,0,0,60000,0,MO,CST-6, ,70742,C,23,PAH,0,0,NWS Storm Survey, ,3.39,100,1,ESE,1,NNE,FISK,01/29/2013,2047,36.76,-90.26,36.7939,-90.2156,"A small older, poorly constructed home was leveled and blown a few feet to hundreds of yards.  A mobile home was blown 60 feet to several hundred yards.  A few trees or tree limbs were snapped and a couple small structures were blown over.  Peak winds were 130 mph with an average damage path width of 80 yards.","A line of thunderstorms intensified as it moved east across southeast Missouri. The storms increased as they moved into slightly more unstable air associated with a strengthening low level jet. The storms were aided by the approach of a strong upper level trough. Despite weak instability, winds of 90 knots in the lowest 3 kilometers coupled with extreme shear values resulted in damaging winds and isolated tornadoes with the strongest storms. Ahead of the thunderstorms, strong southerly gradient winds gusted up to 45 mph, mainly in the Cape Girardeau to Sikeston area.",28
422560,DREW CO.,MONTICELLO MUNI ARPT,01/29/2013,2051,Tornado, ,EF0,0,0,20000,0,AR,CST-6, ,70357,C,43,LZK,0,0,NWS Storm Survey, ,3.57,50,1,NNE,3,S,OLD UNION,01/29/2013,2056,33.6486,-91.7432,33.6746,-91.6896,"An EF0 tornado blew part of the roof off a mobile home and blew some shingles off several houses. A few trees were blown down, one of which fell on power lines and snapped a power pole. One carport was blown down and another one was blown into a tree line. Several outbuildings were damaged.","Thunderstorms developed ahead of a cold front on the 29th, and a few of the storms became severe. There was spotty wind damage and a couple of weak tornadoes.",29
