EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5396901,TAYLOR CO.,MERKEL,05/27/2004,1440,Tornado, ,F0,0,0,5000,0,TX,CST, ,1170542,C,441,SJT,0,0,NWS STORM SURVEY, ,.1,20,1,E,1,E,MERKEL,05/27/2004,1440,32.46667,-100,32.46667,-100,"A weak tornado, possibly a gustnado was observed at the Big Country Truck Stop just east of Merkel. Several eyewitness accounts report seeing the twister move across the far end of the parking lot and then move across Interstate 20. Other than power poles being snapped, no damage was noted.","A cold front swept across west central Texas on the afternoon of the 27th. The worst damage was by far in Sweetwater, where golf ball size hail and winds of 80 mph left no home untouched on the south side of Sweetwater.",22
5401588,FAYETTE CO.,WASHINGTON COURT HOU,05/27/2004,1735,Tornado, ,F0,0,0,0,0,OH,EST, ,1171494,C,47,ILN,0,0,NWS STORM SURVEY, ,.1,10,6,SW,6,SW,WASHINGTON COURT HOU,05/27/2004,1737,39.56667,-84.05,39.56667,-84.05,"Brief tornado touchdown in a farm field near the intersection of Snow Hill Road and Greenfield-Sabina Road.","",23
5399777,VAL VERDE CO.,DEL RIO,05/27/2004,1740,Tornado, ,F1,0,0,50000,0,TX,CST, ,1170935,C,465,EWX,0,0,NWS STORM SURVEY, ,4,100,5,NW,5,NW,DEL RIO,05/27/2004,1747,29.41667,-100.96667,29.38333,-100.91667,"Shortly after the severe winds and hail, the first and most powerful of several tornadoes struck.  It was observed by the Val Verde County Emergency Manager as it touched down near 640 pm south of Amistad Lake along Holdup Pass, approximately one mile south of US 90.  The tornado, rated F1on the Fujita scale, was about 100 yards wide.  It first moved eastward destroying the roof of a home and tossing the debris over one-quarter mile along its path.  Occupants of the home had found shelter in their interior closet and were uninjured in spite of considerable damage to the home and the surrounding area.  After tracking eastward for one mile the tornado turned 45 degrees to the right and tracked along mostly open country for almost 3 more miles.  Along the route it tore down power poles, leveled vegetation, damaged roofs and broke windows.  It then lifted and dissipated","",24
5397464,MONTGOMERY CO.,JONESBURG,05/27/2004,1740,Tornado, ,F0,0,0,0,0,MO,CST, ,1169743,C,139,LSX,0,0,NWS STORM SURVEY, ,1,75, , , , ,JONESBURG,05/27/2004,1742,38.85,-91.31667,38.85,-91.31667,"A tornado hit Jonesburg causing some tree and roof damage. About a dozen buildings suffered roof damage from the tornado. There were also numerous trees and power lines down.","",25
5401589,FAYETTE CO.,ROCK MILLS,05/27/2004,1745,Tornado, ,F1,0,1,50000,0,OH,EST, ,1171494,C,47,ILN,0,0,NWS STORM SURVEY, ,2.5,50,3,SE,3,SE,ROCK MILLS,05/27/2004,1754,39.56667,-83.65,39.56667,-83.65,"A tornado touched down near Ghormley and traveled east into western Ross County.  Three barns were severely damaged, with one man suffering injuries from being trapped in one of the damaged barns.","",26
5399778,VAL VERDE CO.,DEL RIO,05/27/2004,1747,Tornado, ,F0,0,0,0,0,TX,CST, ,1170935,C,465,EWX,0,0,EMERGENCY MANAGER, ,.1,20,1,N,1,N,DEL RIO,05/27/2004,1748,29.38333,-100.9,29.38333,-100.9,"The storm system continued to track to the east-southeast, moving over the city of Del Rio.  The Del Rio Emergency Manager reported being in his vehicle on F Street (US 90) as a small vortex formed just in front of him.  He reported that winds were quite strong, but that little moisture or debris was being blown around.  This would have been a small, developing F0 of minimal strength that he reported dissipated within a minute or so.  Based on the 40 mph movement of the storm, the time would have been around 6:47 pm.","",27
5401590,ROSS CO.,SOUTH SALEM,05/27/2004,1754,Tornado, ,F0,0,0,30000,0,OH,EST, ,1171494,C,141,ILN,0,0,NWS STORM SURVEY, ,.5,10,4,N,4,N,SOUTH SALEM,05/27/2004,1757,39.88333,-84.31667,39.88333,-84.31667,"A tornado moved out of southern Fayette County into extreme western Ross County before lifting.  A barn and a windmill were heavily damaged.","",28
5399779,VAL VERDE CO.,LAUGHLIN AFB,05/27/2004,1809,Tornado, ,F0,0,0,0,0,TX,CST, ,1170935,C,465,EWX,0,0,OTHER FEDERAL AGENCY, ,.1,20,3,W,3,W,LAUGHLIN AFB,05/27/2004,1810,29.36667,-100.83333,29.36667,-100.81667,"The next tornado report was received from Laughlin Air Force Base, where the 709 pm observation noted a tornado.  This small F0 formed west of the Air Base and track eastward...but dissipated quickly as it approached the Base.  No damage was indicated.","",29
5399827,VAL VERDE CO.,LAUGHLIN AFB,05/27/2004,1819,Tornado, ,F0,0,0,0,0,TX,CST, ,1170935,C,465,EWX,0,0,OTHER FEDERAL AGENCY, ,.8,30, , , , ,LAUGHLIN AFB,05/27/2004,1821,29.36667,-100.78333,29.36667,-100.76667,"Laughlin AFB reported a second tornado overhead at 718 pm.  Again, this F0 was small and short-lived as it tracked toward the east.  No damage was indicated.","",30
5397521,ST. CHARLES CO.,KLONDIKE,05/27/2004,1830,Tornado, ,F0,0,0,0,0,MO,CST, ,1169751,C,183,LSX,0,0,LAW ENFORCEMENT, ,.2,50, , , , ,KLONDIKE,05/27/2004,1831,38.58333,-90.83333,38.58333,-90.83333,"Klondike Park officials reported a brief tornado that downed some trees in the park.","",31
5399828,KINNEY CO.,BRACKETTVILLE,05/27/2004,1830,Tornado, ,F0,0,0,0,0,TX,CST, ,1170935,C,271,EWX,0,0,TRAINED SPOTTER, ,1,30,18,W,18,W,BRACKETTVILLE,05/27/2004,1832,29.31667,-100.71667,29.31667,-100.7,"Two more touchdowns were reported after this.  The Val Verde County Sheriff, an Amateur Radio Operator and trained Skywarn spotter, was approaching Del Rio from the east when he spotted the first of  two small tornadoes touching down just east of Sycamore Creek in Kinney County near the Val Verde County line.  It was a small F0 and was short-lived.  Time of occurrence would have been around 730 pm.  No damage was indicated.","",32
5397491,WASHINGTON CO.,SALEM,05/27/2004,1830,Tornado, ,F1,0,0,1500000,0,IN,EST, ,1169919,C,175,LMK,0,0,NWS STORM SURVEY, ,8,150,6,SSW,6,SSW,SALEM,05/27/2004,1845,38.51667,-86.15,38.48333,-85.98333,"The tornado touched down initially in western Washington County, where it destroyed a home and a garage. It skipped across Washington County, with the next reported damage in the vicinity of Pekin. Several homes and farm buildings were damaged or destroyed there.  A total of nine homes were destroyed in Washington County, and 31 homes were damaged to some degree. The tornado then continued southeast and crossed into Clark County, Indiana.","",33
5399829,KINNEY CO.,BRACKETTVILLE,05/27/2004,1831,Tornado, ,F0,0,0,0,0,TX,CST, ,1170935,C,271,EWX,0,0,TRAINED SPOTTER, ,1.2,40,18,W,18,W,BRACKETTVILLE,05/27/2004,1833,29.31667,-100.71667,29.31667,-100.68333,"Shortly afterward, the Val Verde County Sheriff saw a second small F0 tornado touch down just east of Sycamore Creek.  It was also short-lived.  The time of occurrence for it would have been around 731 pm.  Again, no damage was indicated.","",34
5397522,FRANKLIN CO.,LABADIE,05/27/2004,1835,Tornado, ,F0,0,0,0,0,MO,CST, ,1169752,C,71,LSX,0,0,NWS STORM SURVEY, ,1.5,50,2,NE,2,NE,LABADIE,05/27/2004,1840,38.55,-90.81667,38.55,-90.81667,"A small tornado downed some trees and caused roof damage to some outbuildings near the small community of Detters. The tornado formed near Highway T and tracked southeast along Fiddle Creek Road.","",35
5397492,CLARK CO.,BORDEN,05/27/2004,1845,Tornado, ,F2,0,0,1000000,0,IN,EST, ,1169919,C,19,LMK,0,0,NWS STORM SURVEY, ,17.9,75,3,NW,3,NW,BORDEN,05/27/2004,1930,38.5,-85.98333,38.41667,-85.63333,"A tornado moved from Washington County, Indiana into western Clark County in the vicinity of Borden. It briefly reached F2 intensity in the Borden area, blowing the roofs off several homes. The roof was blown off an elementary school while a graduation was in progress, but no injuries were reported. In all, the tornado destroyed or damaged 10 homes in the Borden area. The tornado continued moving east southeast across Clark County, lifting intermittently. Several witnesses spotted the tornado as it moved south of Charlestown. It caused some F1 damage in the Stacy Road and Bethany Road areas, before lifting southeast of Charlestown.","",36
5397527,JEFFERSON CO.,HILLSBORO,05/27/2004,1910,Tornado, ,F0,0,0,0,0,MO,CST, ,1169757,C,99,LSX,0,0,NWS STORM SURVEY, ,.2,50,3,NW,3,NW,HILLSBORO,05/27/2004,1910,38.26667,-90.6,38.26667,-90.6,"A small tornado hit the Raintree Plantation northwest of Hillsboro. Three homes suffered minor roof damage, a boat dock was damaged, and trees and power lines were down.","",37
5401591,BROWN CO.,MT ORAB,05/27/2004,1920,Tornado, ,F1,0,0,100000,0,OH,EST, ,1171494,C,15,ILN,0,0,NWS STORM SURVEY, ,2,167,5,NW,5,NW,MT ORAB,05/27/2004,1925,39.75,-84.38333,39.75,-84.38333,"A tornado touched down along Five Mile Road, just northwest of Greenbush.  Several mobile homes and a well built house sustained major damage.  Numerous trees were uprooted and downed.","",38
5397613,ST. FRANCOIS CO.,FRENCH VLG,05/27/2004,1940,Tornado, ,F0,0,0,0,0,MO,CST, ,1169770,C,187,LSX,0,0,NWS STORM SURVEY, ,.2,40,1,E,1,E,FRENCH VLG,05/27/2004,1942,37.96667,-90.38333,37.96667,-90.38333,"A small tornado downed some trees and power lines east of French Village in the Goose Creek Lake area.","",39
5397421,HENRY CO.,SMITHFIELD,05/27/2004,1950,Tornado, ,F2,0,2,2500000,0,KY,EST, ,1169918,C,103,LMK,0,0,NWS STORM SURVEY, ,7.8,300,1,E,1,E,SMITHFIELD,05/27/2004,2005,38.38333,-85.23333,38.4,-85.1,"The tornado first touched down IN an open area east of Smithfield in southwest Henry County. It then moved east and crossed highway 55 north of Eminence. The tornado reached its maximum intensity as it moved between U.S. 421 and the Eminence-Point Pleasant Road. The tornado finally crossed Sweeney Lane and weakened or lifted. South of the tornado path, straight line winds caused some structural damage along with widespread tree damage. Twenty-five homes were destroyed in the storm, and 326 others received some degree of damage.","",40
5397558,FLOYD CO.,GEORGETOWN,05/27/2004,1955,Tornado, ,F1,0,0,500000,0,IN,EST, ,1169919,C,43,LMK,0,0,NWS STORM SURVEY, ,2.9,200,1,N,1,N,GEORGETOWN,05/27/2004,2000,38.3,-85.96667,38.28333,-85.91667,"The tornado fist touched down near Georgetown in extreme western Floyd County. It moved east southeast nearly parallel to Indiana Highway 64. The tornado lifted near the Highway 64 interchange with Interstate 64, near Edwardsville. It reached its maximum intensity in the vicinity of Georgetown, where some F1 roof damage was noted. The tornado damaged approximately 25 homes in the Georgetown and Edwardsville areas, but most remained habitable. There was extensive damage to a few commercial buildings and businesses. There was extensive tree damage along Indiana Highway 64 between Georgetown and Edwardsville.","",41
5397422,FAYETTE CO.,BLUE GRASS LEX ARPT,05/27/2004,2115,Tornado, ,F3,0,6,7500000,0,KY,EST, ,1169918,C,67,LMK,0,0,NWS STORM SURVEY, ,3,100,5,NE,5,NE,BLUE GRASS LEX ARPT,05/27/2004,2120,38.08333,-84.53333,38.08333,-84.5,"The tornado first touched down just east of Masterson Station Park on the subdivision road of Buck Lane. It continued east through the subdivision, causing F2 damage. The tornado then crossed an open field and creek, entering another subdivision. It appeared that the tornado reached its maximum F3 intensity in this section of the path. The tornado was on the ground intermittently as it moved to the east northeast. It struck a single house on State Road 1978, doing F2 damage. It crossed Georgetown Road and struck another subdivision near Citation Boulevard, doing F1 to F2 damage. It continued for a short distance into a field, and then lifted. There was straight line wind damage to the south of the tornado path, and additional straight line wind damage to the east after the tornado lifted. The tornado damaged 15 homes to some degree, and at least 50 home received moderate to severe damage. The hardest hit area was the Masterson Station subdivision.","",42
5398021,HENDERSON CO.,SPOTTSVILLE,05/27/2004,2132,Tornado, ,F1,0,0,45000,0,KY,CST, ,1170567,C,101,PAH,0,0,NWS STORM SURVEY, ,.2,50,1,SW,1,SW,SPOTTSVILLE,05/27/2004,2133,37.83333,-87.43333,37.85,-87.43333,"A double wide mobile home was shoved 10 feet off its base. A 12-by-16 foot wooden shed was destroyed, killing 26 baby chicks. Several trees on the property were blown down. Peak winds were estimated around 110 MPH.","Severe thunderstorms with widespread damaging winds moved east from southern Illinois, passing across Union, Henderson, and Daviess Counties. A series of intense downbursts with peak winds up to 120 MPH struck northern Daviess County. The severe damage was concentrated in a 5-mile wide path from Stanley through Owensboro to Yelvington. Approximately 40 to 50 houses received major damage, mostly due to trees falling on them. Another 40 to 50 homes received minor damage. Several barns and garages were destroyed. A house roof was blown off. Hundreds of downed trees, power lines, and power poles blocked numerous roads. A woman was trapped in her vehicle when a tree fell on it. An irrigation rig was overturned in the Stanley area, and at least one trailer was blown off its foundation. Debris and even a whole building blocked roads in the Stanley area of Daviess County. Damage in Union and Henderson Counties consisted of widespread tree damage. Trees were down across many primary roads, including the Pennyrile Parkway and U.S. Highways 41 and 60. A National Weather Service damage survey estimated peak winds near Geneva in Henderson County were near 75 MPH. At Geneva, numerous trees were down, a sun room was blown off a house, and there was minor structural damage such as broken windows and shingles off roofs. One large tree limb fell through the wall of a house. A survey of the damage in eastern Henderson County revealed a very short-track tornado near Spottsville. In Union County, many trees were down in Uniontown and Morganfield, and some power poles were snapped off. Some roof damage occurred at a shopping center on Highway 60 West near Morganfield, as well as two job corps center buildings in the same area. In the same location about a mile west of Morganfield, 50 to 75 trees were down. A garage was damaged in Uniontown. A National Weather Service damage survey indicated peak winds were near 75 MPH at Uniontown. The vast majority of significant damage was in the northern half of Union, Henderson, and Daviess Counties. Several trees were blown down in extreme northern Mclean County at Beech Grove.",43
5401978,TURNER CO.,HURLEY,05/28/2004,1804,Tornado, ,F0,0,0,0,0,SD,CST, ,1171914,C,125,FSD,0,0,EMERGENCY MANAGER, ,.1,50,9,SW,9,SW,HURLEY,05/28/2004,1806,43.18333,-97.21667,43.18333,-97.21667,"A brief tornado caused no reported damage.","",44
5401981,LINCOLN CO.,LENNOX,05/28/2004,1820,Tornado, ,F0,0,0,1000,0,SD,CST, ,1171917,C,83,FSD,0,0,GENERAL PUBLIC, ,.4,100,3,SW,3,SW,LENNOX,05/28/2004,1822,43.31667,-96.95,43.31667,-96.93333,"A tornado destroyed a small shed.","",45
5402049,TURNER CO.,DAVIS,05/28/2004,1834,Tornado, ,F0,0,0,0,0,SD,CST, ,1171920,C,125,FSD,0,0,LAW ENFORCEMENT, ,.2,50,5,NE,5,NE,DAVIS,05/28/2004,1836,43.31667,-96.91667,43.31667,-96.91667,"A brief tornado caused no reported damage.","",46
5402050,LINCOLN CO.,CANTON,05/28/2004,1837,Tornado, ,F0,0,0,0,0,SD,CST, ,1171921,C,83,FSD,0,0,LAW ENFORCEMENT, ,.2,100,3,W,3,W,CANTON,05/28/2004,1839,43.3,-96.65,43.3,-96.65,"A brief tornado caused no reported damage.","",47
5402053,TURNER CO.,CENTERVILLE,05/28/2004,1853,Tornado, ,F0,0,0,0,0,SD,CST, ,1171924,C,125,FSD,0,0,TRAINED SPOTTER, ,.2,50,2,NW,2,NW,CENTERVILLE,05/28/2004,1855,43.13333,-97,43.13333,-97,"A brief tornado caused no reported damage.","",48
5402054,TURNER CO.,CENTERVILLE,05/28/2004,1855,Tornado, ,F0,0,0,0,0,SD,CST, ,1171924,C,125,FSD,0,0,LAW ENFORCEMENT, ,1,200,3,W,3,W,CENTERVILLE,05/28/2004,1859,43.11667,-97.03333,43.11667,-97,"A tornado caused tree damage and raised a large debris cloud.","",49
5402056,LINCOLN CO.,BERESFORD,05/28/2004,1914,Tornado, ,F0,0,0,0,0,SD,CST, ,1171926,C,83,FSD,0,0,TRAINED SPOTTER, ,.2,50,4,NW,4,NW,BERESFORD,05/28/2004,1916,43.11667,-96.83333,43.11667,-96.83333,"A brief tornado caused no reported damage.","",50
5402059,LINCOLN CO.,LENNOX,05/28/2004,1928,Tornado, ,F0,0,0,0,0,SD,CST, ,1171929,C,83,FSD,0,0,LAW ENFORCEMENT, ,.2,50,11,S,11,S,LENNOX,05/28/2004,1930,43.18333,-96.9,43.18333,-96.9,"A brief tornado caused no reported damage.","",51
5402062,LINCOLN CO.,WORTHING,05/28/2004,1941,Tornado, ,F0,0,0,0,0,SD,CST, ,1171932,C,83,FSD,0,0,NWS EMPLOYEE(OFF DUTY), ,.2,50,10,SW,10,SW,WORTHING,05/28/2004,1943,43.23333,-96.9,43.23333,-96.9,"A brief tornado caused no reported damage.","",52
5402063,LINCOLN CO.,WORTHING,05/28/2004,1944,Tornado, ,F0,0,0,0,0,SD,CST, ,1171932,C,83,FSD,0,0,NWS EMPLOYEE(OFF DUTY), ,.1,50,10,SW,10,SW,WORTHING,05/28/2004,1945,43.23333,-96.9,43.23333,-96.9,"A brief tornado caused no reported damage.","",53
5402064,LINCOLN CO.,WORTHING,05/28/2004,1946,Tornado, ,F0,0,0,0,0,SD,CST, ,1171932,C,83,FSD,0,0,NWS EMPLOYEE(OFF DUTY), ,.2,50,9,SW,9,SW,WORTHING,05/28/2004,1948,43.23333,-96.9,43.23333,-96.9,"A brief tornado caused no reported damage.","",54
5402069,UNION CO.,ALCESTER,05/28/2004,1953,Tornado, ,F0,0,0,0,0,SD,CST, ,1171937,C,127,FSD,0,0,GENERAL PUBLIC, ,.1,50,8,NW,8,NW,ALCESTER,05/28/2004,1954,43.1,-96.76667,43.1,-96.76667,"A brief tornado caused no reported damage.","",55
5402149,UNION CO.,ALCESTER,05/28/2004,2020,Tornado, ,F0,0,0,0,0,SD,CST, ,1171941,C,127,FSD,0,0,TRAINED SPOTTER, ,.1,50,5,SE,5,SE,ALCESTER,05/28/2004,2022,42.96667,-96.58333,42.96667,-96.58333,"A brief tornado caused no reported damage.","",56
