EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5143247,PERRY CO.,JUNCTION CITY,05/23/2000,1710,Tornado, ,F1,0,0,185000,0,OH,EST, ,1094679,C,127,RLX,0,0,NWS STORM SURVEY, ,2,150,3,W,3,W,JUNCTION CITY,05/23/2000,1713,39.71667,-82.35,39.71667,-82.31667,"
A tornado touched down on Jackson Township Road 371 and moved east, along County Route 9, known as Pen Road.  A slate roof of a house was ripped off and a modular home was shifted several inches off its concrete block foundation.    Further east, the roof to a trailer was ripped off.  On Palomino Road, the tornado destroyed a barn and garage.","",12
5144777,CALLOWAY CO.,MURRAY,05/23/2000,1715,Tornado, ,F0,0,0,0,0,KY,CST, ,1094616,C,35,PAH,0,0,EMERGENCY MANAGER, ,.1,20,1,W,1,W,MURRAY,05/23/2000,1715,36.61667,-88.33333,36.61667,-88.33333,"Two reliable witnesses reported a very brief tornado touchdown on the west side of Murray, just north of Highway 121. The funnel briefly touched a house roof, but no real damage occurred.","",13
5143170,CALLOWAY CO.,ALMO,05/23/2000,1730,Tornado, ,F1,0,0,50000,0,KY,CST, ,1094563,C,35,PAH,0,0,NWS STORM SURVEY, ,1.5,100,3,N,3,N,ALMO,05/23/2000,1736,36.75,-88.26667,36.71667,-88.26667,"A relatively weak F-1 tornado with maximum wind speeds near 80 MPH moved southeast across the "Almo Heights" area. Three houses sustained roof damage, mainly due to trees falling on them. The storm that spawned the tornado displayed excellent supercellular characteristics on radar throughout its path across Calloway County. Videotape of the storm's funnel cloud was shown on local media outlets. The funnel again briefly touched down in eastern Calloway County.","",14
5148147,MARION CO.,MARTEL,05/23/2000,1730,Tornado, ,F2,0,0,200000,0,OH,EST, ,1095965,C,101,CLE,0,0,NWS STORM SURVEY, ,3,200, , , , ,MARTEL,05/23/2000,1745,40.66667,-82.9,40.66667,-82.9,"A tornado touched down near Lyons Road approximately four miles west of the Town of Martel.  The observed damage path was approximately three miles in length and was oriented west to east.  The width of the path varied between 100 and 200 yards.  Five homes were damaged and two mobile homes destroyed.  One of the mobile homes was found wrapped around a large tree.","",15
5143171,CALLOWAY CO.,MURRAY,05/23/2000,1804,Tornado, ,F0,0,0,4000,0,KY,CST, ,1094564,C,35,PAH,0,0,TRAINED SPOTTER, ,.2,20,5,E,5,E,MURRAY,05/23/2000,1805,36.61667,-88.23333,36.61667,-88.23333,"The supercell thunderstorm that produced the F-1 tornado near Almo Heights in Calloway County generated another weaker, short-lived tornado between Murray and Hamlin. Spotters and sheriff deputies chasing the funnel cloud clearly observed multiple brief touchdowns in open fields and woodlands. Tree limbs were torn off. There was no structural damage. The path width was estimated to be no more than 50 feet wide.","",16
5147327,STEWART CO.,DOVER,05/23/2000,1825,Tornado, ,F1,0,0,0,0,TN,CST, ,1095674,C,161,OHX,0,0,EMERGENCY MANAGER, ,.2,25,10,WNW,10,WNW,DOVER,05/23/2000,1826,36.53333,-88,36.53333,-88,"Campers reported 2 trees blown down. The tornado dissipated over the lake as a waterspout.","",17
5143618,TYLER CO.,KIDWELL,05/23/2000,1843,Tornado, ,F1,0,0,85000,0,WV,EST, ,1094680,C,95,RLX,0,0,NWS STORM SURVEY, ,1,75, , , , ,KIDWELL,05/23/2000,1845,39.53333,-80.88333,39.53333,-80.86667,"
Several trees and an outbuilding were knocked over.  The storm moved toward the Elk Fork stream basin and ripped a roof off a house and destroyed a barn.","",18
5142592,BOLLINGER CO.,MARBLE HILL,05/23/2000,1848,Tornado, ,F0,0,0,0,0,MO,CST, ,1094595,C,17,PAH,0,0,TRAINED SPOTTER, ,.3,20,6,E,6,E,MARBLE HILL,05/23/2000,1849,37.3,-89.85,37.3,-89.85,"A spotter reported the funnel cloud "went down and back up." The path length was very short in a rural area.","",19
5143531,WASHINGTON CO.,WATERFORD,05/23/2000,1915,Tornado, ,F1,0,0,150000,0,OH,EST, ,1094679,C,167,RLX,0,0,NWS STORM SURVEY, ,1,100, , , , ,WATERFORD,05/23/2000,1917,39.53333,-81.63333,39.53333,-81.63333,"
The tornado occurred on County Route 32 near the old power plant in Waterford.   On its one mile trek, the tornado destroyed a barn, threw a piece of wood from the barn through the wall of a house and into its kitchen, and shifted several trailers, cottages, and outbuildings off their foundations.  The storm deposited roofing debris on the other side of the Muskingum River, in the town of Beverly.","",20
5142257,SCOTT CO.,BLODGETT,05/23/2000,2004,Tornado, ,F0,0,0,0,0,MO,CST, ,1094583,C,201,PAH,0,0,TRAINED SPOTTER, ,.2,30,2,N,2,N,BLODGETT,05/23/2000,2004,37.03333,-89.53333,37.03333,-89.53333,"A trained spotter reported a funnel cloud briefly touched down in open rural farm country. There was no apparent damage. Large hail with the associated thunderstorm caused most of the damage.","",21
5144958,BURKE CO.,BRIDGEWATER,05/24/2000,1646,Tornado, ,F0,0,0,50000,0,NC,EST, ,1095080,C,23,GSP,0,0,LAW ENFORCEMENT, ,.3,20, , , , ,BRIDGEWATER,05/24/2000,1647,35.71667,-81.86667,35.71667,-81.86667,"","A few thunderstorms crossed the mountains, then exploded and quickly became large supercells as they moved into the foothills late in the afternoon. The most damaging of the supercells developed in northern McDowell county and became severe along the Burke/McDowell county line near Lake James, dropping baseball size hail. This severe storm tracked southeast along the county border, producing golf ball to softball size hail all the way to the Rutherford county line. In addition to the very large hail, this supercell was able to generate a few weak (F0) tornadoes. The first tornado briefly touched down near Bridgewater and blew windows out of a house. It may also have been responsible for wind damage at a nearby mobile home park where 15 to 25 mobile homes sustained damage from both wind and hail. The second tornado developed in extreme eastern McDowell county and blew down trees across Interstate 40 before crossing into Burke county. Several motorists on Interstate 40 sighted the tornado and had their vehicles damaged by softball size hail. A resident in extreme southwest Burke county, near the Rutherford county line measured a 94 mph gust of wind as the parent supercell moved overhead. A damage survey team did not find any tornadic damage in the vicinity but suspected this may have been the actual mesocyclone on the ground.  There was extensive hail damage to homes, vehicles and plants from softball size hail that was seen "bounding" down the hillside. The third tornado developed near South Mountain State Park in northeast Rutherford county and blew down numerous trees in the vicinity of the park.  This storm went on to produce nickel to baseball size hail in Cleveland county.

Other supercell thunderstorms developed downstream in the western piedmont, producing damaging wind which blew down power lines in Newton and dime size hail north of Huntersville.  One more supercell thunderstorm developed in the wake of the previous tornadic thunderstorm and followed a similar track. However, no tornadoes were sighted. This storm did produce wind damage in Shelby where a few trees were downed, briefly blocking roads.

A slow-moving thunderstorm in Mitchell county produced excessive rainfall which resulted in 3 roads being washed out and 3 trees being washed down a hillside.",22
5144959,MCDOWELL CO.,MARION,05/24/2000,1650,Tornado, ,F0,0,0,0,0,NC,EST, ,1095080,C,111,GSP,0,0,LAW ENFORCEMENT, ,3,30,8,E,8,E,MARION,05/24/2000,1657,35.68333,-81.86667,35.68333,-81.86667,"","A few thunderstorms crossed the mountains, then exploded and quickly became large supercells as they moved into the foothills late in the afternoon. The most damaging of the supercells developed in northern McDowell county and became severe along the Burke/McDowell county line near Lake James, dropping baseball size hail. This severe storm tracked southeast along the county border, producing golf ball to softball size hail all the way to the Rutherford county line. In addition to the very large hail, this supercell was able to generate a few weak (F0) tornadoes. The first tornado briefly touched down near Bridgewater and blew windows out of a house. It may also have been responsible for wind damage at a nearby mobile home park where 15 to 25 mobile homes sustained damage from both wind and hail. The second tornado developed in extreme eastern McDowell county and blew down trees across Interstate 40 before crossing into Burke county. Several motorists on Interstate 40 sighted the tornado and had their vehicles damaged by softball size hail. A resident in extreme southwest Burke county, near the Rutherford county line measured a 94 mph gust of wind as the parent supercell moved overhead. A damage survey team did not find any tornadic damage in the vicinity but suspected this may have been the actual mesocyclone on the ground.  There was extensive hail damage to homes, vehicles and plants from softball size hail that was seen "bounding" down the hillside. The third tornado developed near South Mountain State Park in northeast Rutherford county and blew down numerous trees in the vicinity of the park.  This storm went on to produce nickel to baseball size hail in Cleveland county.

Other supercell thunderstorms developed downstream in the western piedmont, producing damaging wind which blew down power lines in Newton and dime size hail north of Huntersville.  One more supercell thunderstorm developed in the wake of the previous tornadic thunderstorm and followed a similar track. However, no tornadoes were sighted. This storm did produce wind damage in Shelby where a few trees were downed, briefly blocking roads.

A slow-moving thunderstorm in Mitchell county produced excessive rainfall which resulted in 3 roads being washed out and 3 trees being washed down a hillside.",23
5144961,BURKE CO.,MORGANTON,05/24/2000,1657,Tornado, ,F0,0,0,0,0,NC,EST, ,1095080,C,23,GSP,0,0,LAW ENFORCEMENT, ,1,30,11,WSW,11,WSW,MORGANTON,05/24/2000,1700,35.68333,-81.88333,35.68333,-81.88333,"","A few thunderstorms crossed the mountains, then exploded and quickly became large supercells as they moved into the foothills late in the afternoon. The most damaging of the supercells developed in northern McDowell county and became severe along the Burke/McDowell county line near Lake James, dropping baseball size hail. This severe storm tracked southeast along the county border, producing golf ball to softball size hail all the way to the Rutherford county line. In addition to the very large hail, this supercell was able to generate a few weak (F0) tornadoes. The first tornado briefly touched down near Bridgewater and blew windows out of a house. It may also have been responsible for wind damage at a nearby mobile home park where 15 to 25 mobile homes sustained damage from both wind and hail. The second tornado developed in extreme eastern McDowell county and blew down trees across Interstate 40 before crossing into Burke county. Several motorists on Interstate 40 sighted the tornado and had their vehicles damaged by softball size hail. A resident in extreme southwest Burke county, near the Rutherford county line measured a 94 mph gust of wind as the parent supercell moved overhead. A damage survey team did not find any tornadic damage in the vicinity but suspected this may have been the actual mesocyclone on the ground.  There was extensive hail damage to homes, vehicles and plants from softball size hail that was seen "bounding" down the hillside. The third tornado developed near South Mountain State Park in northeast Rutherford county and blew down numerous trees in the vicinity of the park.  This storm went on to produce nickel to baseball size hail in Cleveland county.

Other supercell thunderstorms developed downstream in the western piedmont, producing damaging wind which blew down power lines in Newton and dime size hail north of Huntersville.  One more supercell thunderstorm developed in the wake of the previous tornadic thunderstorm and followed a similar track. However, no tornadoes were sighted. This storm did produce wind damage in Shelby where a few trees were downed, briefly blocking roads.

A slow-moving thunderstorm in Mitchell county produced excessive rainfall which resulted in 3 roads being washed out and 3 trees being washed down a hillside.",24
5145053,RUTHERFORD CO.,RUTHERFORDTON,05/24/2000,1720,Tornado, ,F0,0,0,0,0,NC,EST, ,1095080,C,161,GSP,0,0,LAW ENFORCEMENT, ,2,30,20,NE,20,NE,RUTHERFORDTON,05/24/2000,1725,35.57,-81.71667,35.57,-81.71667,"","A few thunderstorms crossed the mountains, then exploded and quickly became large supercells as they moved into the foothills late in the afternoon. The most damaging of the supercells developed in northern McDowell county and became severe along the Burke/McDowell county line near Lake James, dropping baseball size hail. This severe storm tracked southeast along the county border, producing golf ball to softball size hail all the way to the Rutherford county line. In addition to the very large hail, this supercell was able to generate a few weak (F0) tornadoes. The first tornado briefly touched down near Bridgewater and blew windows out of a house. It may also have been responsible for wind damage at a nearby mobile home park where 15 to 25 mobile homes sustained damage from both wind and hail. The second tornado developed in extreme eastern McDowell county and blew down trees across Interstate 40 before crossing into Burke county. Several motorists on Interstate 40 sighted the tornado and had their vehicles damaged by softball size hail. A resident in extreme southwest Burke county, near the Rutherford county line measured a 94 mph gust of wind as the parent supercell moved overhead. A damage survey team did not find any tornadic damage in the vicinity but suspected this may have been the actual mesocyclone on the ground.  There was extensive hail damage to homes, vehicles and plants from softball size hail that was seen "bounding" down the hillside. The third tornado developed near South Mountain State Park in northeast Rutherford county and blew down numerous trees in the vicinity of the park.  This storm went on to produce nickel to baseball size hail in Cleveland county.

Other supercell thunderstorms developed downstream in the western piedmont, producing damaging wind which blew down power lines in Newton and dime size hail north of Huntersville.  One more supercell thunderstorm developed in the wake of the previous tornadic thunderstorm and followed a similar track. However, no tornadoes were sighted. This storm did produce wind damage in Shelby where a few trees were downed, briefly blocking roads.

A slow-moving thunderstorm in Mitchell county produced excessive rainfall which resulted in 3 roads being washed out and 3 trees being washed down a hillside.",25
5150393,LOGAN CO.,AUBURN,05/24/2000,1724,Tornado, ,F0,0,0,0,0,KY,EST, ,1096587,C,141,LMK,0,0,LAW ENFORCEMENT, ,.1,25, , , , ,AUBURN,05/24/2000,1724,36.86667,-86.7,36.86667,-86.7,"A tornado touched down briefly along Liberty Church Road in Auburn. The path length and width are estimated. No damage was done, so the intensity is also an estimate.","",26
5178476,SANPETE CO.,GUNNISON,05/24/2000,1745,Tornado, ,F0,0,0,0,0,UT,MST, ,1105843,C,39,SLC,0,0,GENERAL PUBLIC, ,.2,25, , , , ,GUNNISON,05/24/2000,1750,39.15,-111.81667,39.15,-111.81667,"","A severe thunderstorm spawned a small tornado as it made its way through Sanpete County. An eyewitness spotted the F0 tornado as it touched down just south of Highway 89, about 5 miles east of Gunnison. It crossed the highway, pelting the eyewitnesses car with mud and debris and causing some power lines to arc. The tornado was on the ground for only a few minutes. As the thunderstorm continued to track northward, Manti clocked 60mph (52kts) winds, with tree damage noted at the LDS Temple in town. Trees were also blown over in Spring City and Mt. Pleasant. There was also some damage to one home and a city building in Mt. Pleasant from the thunderstorm winds. Several turkey barns were also damaged in Fairview.",27
5146062,TROUSDALE CO.,WILLARD,05/24/2000,1810,Tornado, ,F1,0,0,0,0,TN,CST, ,1095676,C,169,OHX,0,0,TRAINED SPOTTER, ,4,25, , , , ,WILLARD,05/24/2000,1819,36.45,-86.18333,36.4,-86.15,"Trained spotter tracked this tornado from around Willard to Hartsville. Trees were blown down.","",28
5146794,DELAWARE CO.,GROVE,05/24/2000,1924,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,41,TSA,0,0,FIRE DEPT/RESCUE SQUAD, ,.2,50,1,E,1,E,GROVE,05/24/2000,1924,36.58333,-94.75,36.58333,-94.75,"A tornado touched down briefly just east of Grove.  No damage was reported.","",29
5146798,MAYES CO.,PRYOR,05/24/2000,1942,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,97,TSA,0,0,EMERGENCY MANAGER, ,.2,50,5,N,5,N,PRYOR,05/24/2000,1942,36.36667,-95.31667,36.36667,-95.31667,"A tornado touched down briefly north of Pryor.  No damage was reported.","",30
5150401,WARREN CO.,BOWLING GREEN,05/24/2000,1945,Tornado, ,F0,0,0,0,0,KY,EST, ,1096587,C,227,LMK,0,0,EMERGENCY MANAGER, ,.1,25, , , , ,BOWLING GREEN,05/24/2000,1945,36.98333,-86.43333,36.98333,-86.43333,"No damage was reported, so path length and width, and tornado intensity are estimated.","",31
5146800,MAYES CO.,LOCUST GROVE,05/24/2000,1957,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,97,TSA,0,0,EMERGENCY MANAGER, ,.2,50,5,NE,5,NE,LOCUST GROVE,05/24/2000,1957,36.25,-95.1,36.25,-95.1,"A tornado touched down briefly.  No damage was reported.","",32
5148441,BAXTER CO.,GASSVILLE,05/24/2000,2116,Tornado, ,F1,0,0,0,0,AR,CST, ,1096532,C,5,LZK,0,0,NWS STORM SURVEY, ,1,30,2,SE,2,SE,GASSVILLE,05/24/2000,2120,36.26667,-92.46667,36.25,-92.46667,"A weak tornado affected the Rim Shoals Recreational Area along the White River...which is located about 2 miles southeast of Gassville in Baxter County. The tornado demolished a pavilion at a campground and damaged a couple of rental cabins. Several dozen trees were blown down, with one tree falling on a spot where a tent had been located.  The tent was being used by three campers, with the campers evacuated to a permanent building by one of the owners of the campground. The owner evacuated the campers not long after a tornado warning had been issued for the area. The tent has never been found.","",33
5148443,MARION CO.,REA VLY,05/24/2000,2120,Tornado, ,F1,0,0,0,0,AR,CST, ,1096534,C,89,LZK,0,0,NWS STORM SURVEY, ,.4,20,0,N,0,N,REA VLY,05/24/2000,2121,36.21667,-92.53333,36.21667,-92.53333,"A weak tornado affected areas near Rea Valley in Marion County...which is about 3 miles south of 
Cotter.  The tornado was on the ground briefly, and knocked down a few large trees.","",34
5148442,BAXTER CO.,MOUNTAIN HOME,05/24/2000,2135,Tornado, ,F0,0,0,0,0,AR,CST, ,1096533,C,5,LZK,0,0,NWS STORM SURVEY, ,.2,15,5,S,5,S,MOUNTAIN HOME,05/24/2000,2135,36.26667,-92.38333,36.26667,-92.38333,"A weak tornado affected the community of Shady Grove...which is about 5 miles south of Mountain Home in Baxter County. The tornado was on the ground briefly, and caused only minor tree damage.","",35
5149905,STONE CO.,OPTIMUS,05/24/2000,2150,Tornado, ,F1,0,0,0,0,AR,CST, ,1096555,C,137,LZK,0,0,NWS STORM SURVEY, ,1.3,25,4,E,4,E,OPTIMUS,05/24/2000,2152,36.05,-92.06667,36.03333,-92.06667,"A weak tornado affected areas about 3 to 4 miles east of Optimus in Stone County...mainly in the Boswell Access Area of the White River. The tornado mostly caused tree damage before moving into Izard County.","",36
5149906,IZARD CO.,BOSWELL,05/24/2000,2152,Tornado, ,F1,0,0,0,0,AR,CST, ,1096556,C,65,LZK,0,0,NWS STORM SURVEY, ,.6,25,0,S,0,S,BOSWELL,05/24/2000,2153,36.03333,-92.05,36.01667,-92.05,"A weak tornado moved from eastern Stone County into western Izard County...mainly affecting areas near Boswell. The tornado mainly caused tree damage before dissipating.","",37
5146813,OKFUSKEE CO.,OKFUSKEE,05/24/2000,2234,Tornado, ,F0,0,0,0,0,OK,CST, ,1095531,C,107,TSA,0,0,TRAINED SPOTTER, ,.2,50,10,N,10,N,OKFUSKEE,05/24/2000,2234,35.75,-96.23333,35.75,-96.23333,"A tornado touched down briefly.  No damage was reported.","",38
5146065,DAVIDSON CO.,(BNA)NASHVILLE METRO,05/24/2000,2258,Tornado, ,F1,0,0,20000,0,TN,CST, ,1095676,C,37,OHX,0,0,EMERGENCY MANAGER, ,.8,100,7,W,7,W,(BNA)NASHVILLE METRO,05/24/2000,2300,36.13333,-86.8,36.13333,-86.8,"Trees  blown down on Belmont and Caldwell Ave.","",39
5146066,DAVIDSON CO.,(BNA)NASHVILLE METRO,05/24/2000,2300,Tornado, ,F1,0,0,20000,0,TN,CST, ,1095676,C,37,OHX,0,0,EMERGENCY MANAGER, ,.3,100,7,W,7,W,(BNA)NASHVILLE METRO,05/24/2000,2303,36.13333,-86.8,36.13333,-86.8,"Trees blown down on Woodmont Blvd. and Granny White Pike and onto I-440.","",40
5146067,RUTHERFORD CO.,SMYRNA,05/24/2000,2350,Tornado, ,F0,0,0,0,0,TN,CST, ,1095676,C,149,OHX,0,0,LAW ENFORCEMENT, ,.4,10, , , , ,SMYRNA,05/24/2000,2351,35.98333,-86.53333,35.98333,-86.53333,"Smyrna police reported  a tornado with numerous trees down and power out.","",41
5147433,BENTON CO.,CAMDEN,05/25/2000,130,Tornado, ,F1,0,0,0,0,TN,CST, ,1095675,C,5,OHX,0,0,EMERGENCY MANAGER, ,5.4,50,11,SSW,11,SSW,CAMDEN,05/25/2000,140,35.91667,-88.16667,35.83333,-88.1,"Trees and power lines down.","",42
5146454,HICKMAN CO.,CENTERVILLE,05/25/2000,200,Tornado, ,F2,0,3,50000,0,TN,CST, ,1095676,C,81,OHX,0,0,NWS STORM SURVEY, ,7.8,440,4,SE,4,SE,CENTERVILLE,05/25/2000,214,35.73333,-87.41667,35.73333,-87.41667,"The tornado demolished a home on Mobley Ridge Road, injuring 3 people. Many  trees were blown down ...especially on the Natchez Trace Parkway. 33 homes were damaged and 3 barns were destroyed.","",43
5146455,MAURY CO.,WILLIAMSPORT,05/25/2000,220,Tornado, ,F1,0,0,0,0,TN,CST, ,1095676,C,119,OHX,0,0,NWS STORM SURVEY, ,1,220,3,W,3,W,WILLIAMSPORT,05/25/2000,222,35.68333,-87.26667,35.68333,-87.25,"Trees were down. The hardest hit area was the southern part of Greenfield Bend Rd.","",44
5146456,MAURY CO.,COLUMBIA,05/25/2000,226,Tornado, ,F1,0,0,0,0,TN,CST, ,1095676,C,119,OHX,0,0,NWS STORM SURVEY, ,.5,100,7,W,7,W,COLUMBIA,05/25/2000,227,35.61667,-87.16667,35.61667,-87.16667,"Trees were down.  The hardest hit area was at the intersection of Morel Road and Cross Bridges Road.","",45
5146457,MAURY CO.,FOUNTAIN HGTS,05/25/2000,235,Tornado, ,F2,0,0,0,0,TN,CST, ,1095676,C,119,OHX,0,0,NWS STORM SURVEY, ,2.5,220, , , , ,FOUNTAIN HGTS,05/25/2000,240,35.55,-86.96667,35.53333,-86.93333,"The tornado started near Goose Creek Road and Old Highway 50. Many large trees...including well established oak trees...were uprooted. A garage was demolished near Fountain Heights.","",46
