EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
556257,SUMTER CO.,BODKA,01/03/2015,1636,Tornado, ,EF1,0,0,0,0,AL,CST-6, ,92799,C,119,BMX,0,0,NWS Storm Survey, ,1.23,200,3,WSW,2,W,BODKA,01/03/2015,1637,32.8062,-88.2937,32.8211,-88.2822,"National Weather Service meteorologists surveyed damage in Sumter County and confirmed a tornado. The tornado touched down along State Highway 116 between Old Bodka Road and State Highway 17. The tornado traveled northeast and lifted near Old Bodka Road and Bodka Creek. The most concentrated damage was near Old Bodka Road where hundreds of trees were snapped off or uprooted.","A surface low tracked northeast across northern Mississippi and northwest Alabama Saturday afternoon and evening. An upper level disturbance moving out of the southwest United States providing ample lift and shear increased as the surface low deepened.  The frontal system progressed slowly eastward, and this allowed for widespread rainfall amounts of 2 to 4 inches.",11
555405,MONROE CO.,TURNBULL,01/03/2015,1652,Tornado, ,EF0,0,0,10000,0,AL,CST-6, ,92686,C,99,MOB,0,0,NWS Storm Survey, ,0.11,50,5,SSW,5,SSW,TURNBULL,01/03/2015,1653,31.6566,-87.1667,31.657,-87.1649,"During the late afternoon hours, a strong mesocyclone moved from southwest to northeast across Monroe County. The thunderstorm produced a brief EF-1 tornado about 4 miles east of Tunnel Springs located in northeastern Monroe County. The tornado lasted no longer than one minute as the path length was just shy of 200 yards. The tornado produced roof damage, uprooted hardwood trees and snapped pine trees at the trunk.","Thunderstorms developed across southwest Alabama during the afternoon hours with one producing a weak tornado in southwest Alabama.",12
549290,LOWNDES CO.,CALEDONIA,01/03/2015,1653,Tornado, ,EF0,0,0,5000,0,MS,CST-6, ,91643,C,87,JAN,0,0,NWS Storm Survey, ,0.25,50,4,NNE,4,NNE,CALEDONIA,01/03/2015,1653,33.73,-88.29,33.73,-88.29,"A brief tornado snapped the tops of multiple pine trees just north of Grant Road. The estimated maximum wind speed was 70 mph.","During the afternoon of January 3rd, a strong upper level low was moving through the central Plains and a cold front began to move into the region. Across the Lower Mississippi River Valley, peak heating and upper 60s to low 70s dewpoints contributed to decent instability in the developing warm sector in advance of the front. Strong low level wind shear and winds aloft were in place, which made a favorable environment for tornadoes. This helped to support widespread thunderstorms along with a few supercell storms.||A long lived, persistent, storm tracked across the southeastern counties (Lawrence, Jefferson Davis, Covington, Jasper and Lauderdale County) and produced eight tornadoes. Considerable damage occurred in Jasper County, north of Rose Hill, and also near Mount Olive in Covington County and Meehan and Bailey in Lauderdale County. Severe storms moved out of the region by early Saturday evening. The front slowly moved to the east through the area through the evening of January 3rd.||In addition to the severe storms and tornadoes, widespread flooding occurred in southeast Mississippi where 3-5 inches of rain fell. Record amounts of moisture for the month of January were observed in the evening weather balloon sounding at the Jackson International Airport, where precipitable water value of 1.74 inches tied the record last set on January 3, 1973. This led to widespread heavy rainfall and flooding. Water covered some roads and water was entering homes near Bay Springs, with one road washed out nearby.",13
556258,GREENE CO.,WEST GREENE,01/03/2015,1655,Tornado, ,EF1,0,0,0,0,AL,CST-6, ,92799,C,63,BMX,0,0,NWS Storm Survey, ,1.61,400,4,NW,3,SSW,RIDGE,01/03/2015,1657,32.9596,-88.1268,32.9827,-88.1229,"National Weather Service meteorologists surveyed damage in Greene County and confirmed the damage was produced by a tornado. The tornado touched down on County Road 117, south of County Road 115. The tornado nearly paralleled County Road 117 for its entire duration with damage on both side of the road. Damage was light at the beginning of the path with only branches off trees. The damage intensified along the path and dozens of hardwoods and softwoods were snapped off or uprooted. One home had a large tree fall on it causing major damage. One mobile home suffered minor skirting damage and a few outbuildings were damaged.","A surface low tracked northeast across northern Mississippi and northwest Alabama Saturday afternoon and evening. An upper level disturbance moving out of the southwest United States providing ample lift and shear increased as the surface low deepened.  The frontal system progressed slowly eastward, and this allowed for widespread rainfall amounts of 2 to 4 inches.",14
556262,GREENE CO.,SNODDY,01/03/2015,1719,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,92799,C,63,BMX,0,0,NWS Storm Survey, ,0.39,100,7,NNE,7,NNE,SNODDY,01/03/2015,1720,33.1243,-87.8438,33.1277,-87.8384,"National Weather Service meteorologists surveyed damage in Greene County and confirmed a weak tornado. The tornado touched down near the Greene-Tuscaloosa County Line just south of the Jena Community. The initial touchdown was along Shiloh Road where trees were uprooted. The tornado traveled northeast and crossed into Tuscaloosa County.","A surface low tracked northeast across northern Mississippi and northwest Alabama Saturday afternoon and evening. An upper level disturbance moving out of the southwest United States providing ample lift and shear increased as the surface low deepened.  The frontal system progressed slowly eastward, and this allowed for widespread rainfall amounts of 2 to 4 inches.",15
556263,TUSCALOOSA CO.,RALPH,01/03/2015,1720,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,92799,C,125,BMX,0,0,NWS Storm Survey, ,0.88,100,7,NW,7,NNW,RALPH,01/03/2015,1721,33.1277,-87.8384,33.1382,-87.8298,"National Weather Service meteorologists surveyed damage in Tuscaloosa County and confirmed a weak tornado. The tornado entered Tuscaloosa County from Greene County about one-quarter of a mile south of Homestead Road. Two homes suffered roof damage and several outbuildings were damaged or destroyed. The tornado lifted just north of Romulus Road.","A surface low tracked northeast across northern Mississippi and northwest Alabama Saturday afternoon and evening. An upper level disturbance moving out of the southwest United States providing ample lift and shear increased as the surface low deepened.  The frontal system progressed slowly eastward, and this allowed for widespread rainfall amounts of 2 to 4 inches.",16
556265,MARION CO.,PLEASANT RIDGE,01/03/2015,1723,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,92799,C,93,BMX,0,0,NWS Storm Survey, ,0.28,60,2,ENE,2,ENE,PLEASANT RIDGE,01/03/2015,1724,34.1765,-87.9537,34.1778,-87.9491,"National Weather Service Meteorologists surveyed damage in Marion County near the city of Hamilton and confirmed a weak tornado. The tornado touched down near the intersection of Highway 43 and Beecher Street, about 3 miles northeast of Hamilton. The tornado path was all on the southeast side of Highway 43/17. One home suffered roof and shingle damage, and several trees were uprooted. Some of the debris was thrown several hundred yards downstream.","A surface low tracked northeast across northern Mississippi and northwest Alabama Saturday afternoon and evening. An upper level disturbance moving out of the southwest United States providing ample lift and shear increased as the surface low deepened.  The frontal system progressed slowly eastward, and this allowed for widespread rainfall amounts of 2 to 4 inches.",17
555406,CRENSHAW CO.,THEBA,01/04/2015,311,Tornado, ,EF2,0,0,200000,0,AL,CST-6, ,92687,C,41,MOB,0,0,NWS Storm Survey, ,14.32,100,4,WNW,2,W,SOCIAL TOWN,01/04/2015,335,31.57,-86.375,31.715,-86.201,"A severe thunderstorm moved northeastward across Crenshaw County and spawned a tornado which tracked from extreme southwest Crenshaw County to east central Crenshaw County.  The tornado initially touched down at EF-0 intensity about 5 miles north of Dozier or about 1 mile northeast of Leon. The tornado varied in strength from EF-1 to EF-2 before dissipating about 4 miles east of Luverne, or about 1 mile south-southwest of Vidette.  The survey showed strong evidence of convergence into the center of the path for just about every single damage location surveyed. Damage along the path was primarily snapped trunks of pine and hardwood trees on both hilltops and valleys. Chicken houses and outbuildings were destroyed. In addition, the tornado resulted in significant damage to a house and car at the end of the path before the tornado quickly dissipated. The path width varied from 40 yards to a maximum of 100 yards, but averaged 60 to 80 yards at most points.","A severe thunderstorms developed during the early morning hours and produced a tornado which caused damage in southwest Alabama.",18
550942,DALE CO.,PINCKARD,01/04/2015,627,Tornado, ,EF0,0,0,10000,0,AL,CST-6, ,91417,C,45,TAE,0,0,Emergency Manager, ,1.5,50,1,WSW,0,NE,PINCKARD,01/04/2015,628,31.304,-85.561,31.3126,-85.5377,"Minor damage to structures occurred from an EF0 tornado in the Pinckard area.  There was also a small tornadic debris signature (TDS) seen on dual-pol radar.  Monetary damage was estimated.","A strong upper level trough and cold front moved through the area during the morning and early afternoon hours.  A squall line accompanied the front, and a few tornadoes and instances of straight line wind damage were reported.",19
550943,DALE CO.,MIDLAND CITY,01/04/2015,630,Tornado, ,EF0,0,0,5000,0,AL,CST-6, ,91417,C,45,TAE,0,0,Emergency Manager, ,0.02,50,1,NW,1,NW,MIDLAND CITY,01/04/2015,630,31.3205,-85.5041,31.3205,-85.5041,"A brief EF0 tornado touched down near Dale County High School, damaging some structures around the baseball field.  Monetary damage was estimated.","A strong upper level trough and cold front moved through the area during the morning and early afternoon hours.  A squall line accompanied the front, and a few tornadoes and instances of straight line wind damage were reported.",20
550941,HENRY CO.,HAYES,01/04/2015,725,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,91417,C,67,TAE,0,0,NWS Employee, ,0.56,50,2,NNW,2,NNW,HAYES,01/04/2015,726,31.522,-85.086,31.5244,-85.0769,"A brief EF0 tornado touched down in eastern Henry county in a rural area.  No structural damage was reported, but trees were blown down and dual-pol radar revealed a small tornadic debris signature (TDS).","A strong upper level trough and cold front moved through the area during the morning and early afternoon hours.  A squall line accompanied the front, and a few tornadoes and instances of straight line wind damage were reported.",21
550957,TIFT CO.,OMEGA,01/04/2015,1127,Tornado, ,EF1,0,0,3000,0,GA,EST-5, ,91418,C,277,TAE,0,0,NWS Storm Survey, ,0.33,100,2,WNW,2,WNW,OMEGA,01/04/2015,1128,31.354,-83.625,31.356,-83.62,"A brief EF1 tornado touched down.  A portion of a screened-in porch was blown down, and a large portion of the roof of a small, old, barn building was removed.  There were also some 8-12 inch diameter pine trees snapped at their trunks.  Max winds were estimated at 95 mph.","A strong upper level trough and cold front moved through the area during the morning and early afternoon hours.  A squall line accompanied the front, and a few tornadoes and instances of straight line wind damage were reported.",22
555626,PULASKI CO.,FINLEYSON,01/04/2015,1132,Tornado, ,EF0,0,0,15000,0,GA,EST-5, ,91813,C,235,FFC,0,0,NWS Storm Survey, ,0.16,50,1,S,1,SSE,FINLEYSON,01/04/2015,1134,32.1207,-83.5002,32.1205,-83.4974,"An NWS survey team found that a brief EF0 tornado, with maximum wind speeds of 85 MPH and a maximum path width of 50 yards, touched down in far southern Pulaski County in the 1600 block of Pineview Highway. The tornado travelled .16 miles before dissipating. Approximately 20 small to medium-sized pine trees were snapped along the path of this tornado. A very large oak limb fell onto a brick outbuilding, causing minor damage to the roof and the covering was also blown off of a well house. [01/04/15: Tornado #1, County #1-1, EF0, Pulaski, 2015:001].","A strong surface low associated with a deep upper-level trough lifted out of the lower Mississippi Valley and swept across the southern Appalachians the evening of January 3rd through the morning of January 4th producing heavy rain and flash flooding, severe thunderstorms and isolated tornadoes.",23
