EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
200055,BRECKINRIDGE CO.,HARDINSBURG,10/09/2009,1220,Tornado, ,EF0,0,0,0,0,KY,CST-6, ,34614,C,27,LMK,0,0,NWS Storm Survey, ,0.5,100,14,ESE,14,ESE,HARDINSBURG,10/09/2009,1221,37.7052,-86.2417,37.7025,-86.2333,"The tornado damaged several mobile homes on Lyons-Daughtery Road and snapped several trees. Near the intersection of O Alexander Road an old tobacco barn was completely destroyed. The tornado continued down O Alexander Road and destroyed another old barn. Trees near the end of the road were snapped and the tornado lifted shortly thereafter.  ||Maximum winds were estimated to be 85 mph.  There were no injuries or fatalities.","A strong storm system moved into central Kentucky during the early morning hours of October 9th bringing a round of flash flooding and even some straight line winds and a tornado to the area. ||Later in the afternoon across southeast portions of central Kentucky, sunny skies allow a more unstable airmass to produce more severe weather and two EF-2 tornadoes resulted.",11
192715,ROBERTSON CO.,RIDGETON,10/09/2009,1312,Tornado, ,EF1,0,1,100000,0,TN,CST-6, ,33094,C,147,OHX,0,0,NWS Storm Survey, ,1.82,100,2,SW,1,WSW,RIDGE TOP,10/09/2009,1314,36.3725,-86.7983,36.375,-86.7657,"The tornado touched down on a farm near the intersection of Greer Road and Dickson Lane in Robertson County. The tornado then continued on a 1.82 mile path east-northeast into Davidson County. The last evidence of damage was at a residence along Baker Road. An old barn was destroyed near the beginning of the damage path in Robertson County. The most significant damage was right along Greer Road, which marks the border between Robertson and Davidson Counties. On the Robertson County side of the road, dozens of hardwood trees were snapped or uprooted and a residence and outbuilding received roof damage. On the Davidson County side, several trailers were damaged, including one which was pushed approximately 15 feet of it's foundation. A woman sustained minor injuries in one of the trailers.  This was the first recorded October tornado in either Robertson or Davidson Counties.","A line of showers and thunderstorms, supported by strong winds aloft and a surface cold front, moved through Middle Tennessee across the mid state on Friday, October 9th. Along with several reports of thunderstorm wind damage, a funnel cloud citing, a high wind event causing damage to several homes and the downing of several trees, and a heavy rain event that was a factor in a multiple car accident, an EF-1 tornado touchdown in Robertson County and lifted in Davidson County. This was the first tornado in October ever recorded for these two counties.",12
200059,CASEY CO.,LIBERTY,10/09/2009,1336,Tornado, ,EF2,0,0,0,0,KY,EST-5, ,34614,C,45,LMK,0,0,NWS Storm Survey, ,1.3,220,8,SW,7,SW,LIBERTY,10/09/2009,1338,37.2402,-85.0503,37.2535,-85.0336,"The tornado did some damage to homes and buildings near Liberty, Kentucky.  Trees were also damaged.","A strong storm system moved into central Kentucky during the early morning hours of October 9th bringing a round of flash flooding and even some straight line winds and a tornado to the area. ||Later in the afternoon across southeast portions of central Kentucky, sunny skies allow a more unstable airmass to produce more severe weather and two EF-2 tornadoes resulted.",13
198339,ESTILL CO.,JINKS,10/09/2009,1443,Tornado, ,EF1,0,0,100000,0,KY,EST-5, ,34276,C,65,JKL,0,0,NWS Storm Survey, ,3.75,200,0,N,0,E,ESTILCO,10/09/2009,1447,37.6,-84.03,37.6192,-83.9726,"An EF-1 tornado touched down near Sang Branch or about one half mile east of Jinks and had an intermittent path of about 3.75 miles in length. The tornado lifted in the vicinity of Wagersville just east of Station Camp Creek and west of Kentucky Hwy 89 at about 347 pm EDT. Numerous trees, both hard and soft wood, were uprooted. A motor home was overturned along the damage path and a small barn was lifted with the roof being blown off.","A moist and unstable atmosphere interacting with a potent cold front led to the formation of numerous strong to severe thunderstorms on Friday October 10th. Widespread wind damage was reported in several counties across eastern Kentucky. One tornado was also confirmed by an NWS assessment team in Estill County.",14
196323,LINCOLN CO.,FAYETTEVILLE,10/09/2009,1457,Tornado, ,EF1,0,0,30000,0,TN,CST-6, ,33887,C,103,HUN,1,0,NWS Storm Survey, ,3.2,200,1,SSE,3,WNW,KELSO,10/09/2009,1503,35.1397,-86.5762,35.1446,-86.5199,"An EF-1 tornado with maximum winds of 100 mph struck the south side of Fayetteville, tracking east before lifting shortly beyond Timber Lake.  The most extensive damage occurred in the Timber Lake community between Diemer Road and Timberlake Trail.  Numerous large trees were uprooted, some snapped at their bases.  Roof and minor structural damage occurred at a residence along Timberlake Drive where a male occupant was injured due to a fall while taking shelter.  One person sustained a minor injury at their residence.  Additional trees were uprooted and snapped along Eldad and Grisham Roads east of Timber Lake.","A quasi-linear convective system (QLCS) composed of a few mini-supercell thunderstorms tracked eastward through southern middle Tennessee.  One such storm produced a brief tornado just south of Fayetteville.  The tornado uprooted numerous large trees and produced minor damage at a residence.  One person sustained a minor injury at their home.",15
203474,ESTILL CO.,WAGERSVILLE,10/09/2009,1520,Tornado, ,EF1,0,0,0,0,KY,EST-5, ,34276,C,65,JKL,0,0,NWS Storm Survey, ,0.25,20,0,SE,0,SE,WAGERSVILLE,10/09/2009,1523,37.6263,-83.9644,37.6263,-83.9644,"Brief EF1 Tornado Touchdown confirmed by NWS Storm Survey Team about 5 miles south of Irvine on Murphys Ford Road.","A moist and unstable atmosphere interacting with a potent cold front led to the formation of numerous strong to severe thunderstorms on Friday October 10th. Widespread wind damage was reported in several counties across eastern Kentucky. One tornado was also confirmed by an NWS assessment team in Estill County.",16
195380,MARION CO.,JASPER,10/09/2009,1648,Tornado, ,EF0,0,0,20000,0,TN,CST-6, ,33625,C,115,MRX,0,0,NWS Storm Survey, ,2,30,4,E,4,E,JASPER,10/09/2009,1655,35.08,-85.5593,35.08,-85.5593,"An EF0 tornado touched down near Jasper and had a continuous two mile path before dissipating.  The path width was 30 yards.  The maximum wind speed was 80 miles.  The tornado downed numerous trees.","A cold front tracked across the area during the afternoon hours triggering scattered severe thunderstorms over east Tennessee during the afternoon and evening hours.   Four EF0 tornadoes develop along the front along with numerous thunderstorm wind damage reports.",17
195382,MARION CO.,JASPER,10/09/2009,1655,Tornado, ,EF0,0,0,10000,0,TN,CST-6, ,33625,C,115,MRX,0,0,NWS Storm Survey, ,0.1,20,7,ESE,7,ESE,JASPER,10/09/2009,1658,35.0412,-85.5157,35.0412,-85.5157,"An EF0 touched down southeast of Jasper near Haletown with a tenth of a mile path length and a 20 yard path width. The maximum wind speed was 65 mph.  A few trees were downed.","A cold front tracked across the area during the afternoon hours triggering scattered severe thunderstorms over east Tennessee during the afternoon and evening hours.   Four EF0 tornadoes develop along the front along with numerous thunderstorm wind damage reports.",18
195389,MCMINN CO.,NIOTA,10/09/2009,1815,Tornado, ,EF0,0,0,5000,0,TN,EST-5, ,33625,C,107,MRX,0,0,NWS Storm Survey, ,0.5,20,7,N,7,N,NIOTA,10/09/2009,1820,35.6213,-84.57,35.6213,-84.57,"An EF0 tornado briefly touched down along Interstate 75 about 7 miles north of Niota. The maximum wind speed was 70 mph with a path length of one-half of a mile and a path length of 20 yards.  A few trees were downed.","A cold front tracked across the area during the afternoon hours triggering scattered severe thunderstorms over east Tennessee during the afternoon and evening hours.   Four EF0 tornadoes develop along the front along with numerous thunderstorm wind damage reports.",19
195532,MCMINN CO.,ENGLEWOOD,10/09/2009,1925,Tornado, ,EF0,0,0,10000,0,TN,EST-5, ,33625,C,107,MRX,0,0,Law Enforcement, ,0.2,30,2,E,2,E,ENGLEWOOD,10/09/2009,1930,35.43,-84.4445,35.43,-84.4445,"An EF0 tornado touched down about 2 miles east of Englewood.  The path length was two-tenths of a mile and path width was 30 yards.  The maximum wind speed was 80 mph.","A cold front tracked across the area during the afternoon hours triggering scattered severe thunderstorms over east Tennessee during the afternoon and evening hours.   Four EF0 tornadoes develop along the front along with numerous thunderstorm wind damage reports.",20
196914,TENSAS PAR.,OSCEOLA,10/15/2009,1144,Tornado, ,EF0,0,0,60000,0,LA,CST-6, ,34006,C,107,JAN,0,0,NWS Storm Survey, ,0.75,75,1,SW,1,SSE,OSCEOLA,10/15/2009,1145,31.9635,-91.2801,31.9625,-91.2674,"An EF0 tornado caused a mobile home to roll over just west of Highway 65. The south and west sides of a metal commercial building were blown out along with some roof tiles. A back door was blown out of a commercial building. A number of large limbs and a few trees were down along the short path. Maximum winds were around 80 mph.","During the morning and afternoon of the 15th a strong cold front came across the region from the northwest. A moist and unstable airmass intercepted the cold front. This resulted in some isolated severe storms across northeast Louisiana as well as an EF0 tornado in Tensas Parish. There was some nickel size hail and thunderstorm wind damage across portions of northeast Louisiana. With the tornado A mobile home rolled over as well as the west sides of a commercial building was blown out with some roof tiles. Also isolated heavy storms caused some flooding across some fields across southern Madison and northern Tensas parishes.",21
203952,SUMTER CO.,MADDOX,10/15/2009,1800,Tornado, ,EF1,0,0,125000,0,GA,EST-5, ,35287,C,261,FFC,0,0,Emergency Manager, ,2.11,100,1,W,1,ESE,MADDOX,10/15/2009,1808,32,-84.25,31.9941,-84.2151,"The Sumter County Emergency Management Director confirmed that an EF1 tornado touched down and tracked a little over two miles across the southern part of the county.  The tornado touched down approximately five miles south of Americus near U.S. Highway 19.  A grocery store on U.S. Highway 19, just south of McLittle Bridge Road, suffered a collapsed wall and roof damage.  A large tree also fell on a forestry building near the location.  A nearby home also suffered minor damage.  The tornado continued to a point approximately 5.5 miles southeast of Americus or near Georgia Highway 377.  Approximately 50 to 100 trees were uprooted along the path of the tornado.  Some power lines were also down along the path of the tornado.","A stationary front was located across the northern Gulf of Mexico.  A fast westerly flow aloft was present across the region with a broad upper trough evident across the mid-south region.  An unusually warm, moist air mass was present across central and south Georgia.  The upper trough combined with the unstable, moist atmosphere to result in thunderstorm development during the afternoon and evening.  One of the storms became severe and produced severe hail and an isolated tornado in the central Georgia county of Sumter.",22
200039,CAMERON PAR.,GRAND CHENIER,10/22/2009,932,Tornado, ,EF0,0,0,0,0,LA,CST-6, ,34643,C,23,LCH,0,0,Law Enforcement, ,0.1,10,2,WSW,2,WSW,GRAND CHENIER,10/22/2009,933,29.7605,-93.0051,29.7605,-93.0051,"Cameron Parish Sheriff Office reported a tornado southwest of Grand Chenier. Radar indicated the tornado was likely a waterspout that moved onshore. No damage was reported.","A line of strong to severe thunderstorms developed along a cold front and moved eastward across southwest Louisiana during the late morning and afternoon hours.  Ahead of the line, numerous supercells developed across the northern Gulf of Mexico and moved northward across the area. Two of the supercells spawned a total of 6 tornadoes, while several reports of damaging winds were received with the line of storms. All of these storms combined to produce widespread heavy rainfall and flash flooding across the entire area.",23
197509,RED RIVER PAR.,MAGNOLIA,10/22/2009,1020,Tornado, ,EF0,0,0,0,0,LA,CST-6, ,34122,C,81,SHV,0,0,NWS Storm Survey, ,0.48,75,3,SW,3,SW,MAGNOLIA,10/22/2009,1021,31.9969,-93.4688,32.0037,-93.4668,"Several trees were snapped along State Route 510 with several others missing large branches.  The tornado briefly touched down along the highway and lifted before reaching the other side of a field.  Maximum winds are estimated at 60-65 mph.","Strong thunderstorms and heavy rainfall accompanied a strong cold front which swung through the region on October 22nd.  The storm system which aided in the development of severe thunderstorms, was accompanied by the remnant moisture of Hurricane Rick which was a strong hurricane off the western coast of Mexico several days earlier.  Isolated tornadoes were reported across portions of northwest Louisiana with the storms but excessive heavy rainfall was also reported across portions of northeast Texas and northern Louisiana.",24
200040,JEFFERSON DAVIS PAR.,LAKE ARTHUR LAKE,10/22/2009,1100,Tornado, ,EF0,0,0,20000,0,LA,CST-6, ,34643,C,53,LCH,0,0,NWS Storm Survey, ,8.05,50,2,SW,5,SSE,ROANOKE,10/22/2009,1115,30.05,-92.75,30.1647,-92.7268,"An EF0 Tornado began south of Pom Roy Road and moved north-northeastward, damaging several trees. As the tornado crossed Highway 14 about 4 miles west of Lake Arthur, it damaged several more trees at homes on the south side of the highway and blew around some outdoor furniture. The tornado then continued north-northeastward across rural areas, knocking down a power pole on Highway 380 and blowing down a swath of sugarcane along Rouch Road. A resident of Thornwell photographed the tornado as it traveled through this area. More power poles and power lines were blown down as the tornado crossed Lyons Road just south of Guidry Road. The tornado then curved northward and north-northwestward, crossing back over Lyons Road just north of Mouton Road, where it knocked down several more power poles before dissipating.","A line of strong to severe thunderstorms developed along a cold front and moved eastward across southwest Louisiana during the late morning and afternoon hours.  Ahead of the line, numerous supercells developed across the northern Gulf of Mexico and moved northward across the area. Two of the supercells spawned a total of 6 tornadoes, while several reports of damaging winds were received with the line of storms. All of these storms combined to produce widespread heavy rainfall and flash flooding across the entire area.",25
200043,JEFFERSON DAVIS PAR.,ROANOKE,10/22/2009,1122,Tornado, ,EF1,0,1,250000,0,LA,CST-6, ,34643,C,53,LCH,0,0,NWS Storm Survey, ,16.22,800,2,ESE,2,SSW,ELTON,10/22/2009,1149,30.2132,-92.716,30.4479,-92.7097,"The same supercell that spawned the tornado near Lake Arthur produced a large, long track multiple vortex tornado that touched down south of Highway 90 just east of Farm Supply Road to the southeast of Roanoke. The tornado moved to the north-northeast and crossed Highway 90 around 2 miles east of Roanoke, it produced a half-mile wide damage path along the highway. In this area, a farmhouse received minor damage to the roof, a barn was moderately damaged, and a metal silo was destroyed. In addition, a few trees and several large tree limbs were blown down, and several wooden transmission power poles were snapped in half.  ||Continuing northward, the tornado then passed across Interstate 10, blowing an 18-wheeler and several cars into the median of the highway, and knocking down a few trees. The driver of the 18-wheeler was injured and required hospitalization, and the eastbound lanes of the interstate were closed for several hours. An NWS employee located 1 mile east of the tornado took photographs and video as it crossed the interstate. Further to the north, several trees were blown down along Aaron Road and Dave Williams Road, and the metal roof of a home on Koll Road was blown off. After crossing Grand Marais Road just west of Elton Drive, the tornado damaged the carport of a home and severely damaged a barn. ||The tornado then began moving north-northwestward, blowing down a few trees along Bryan Road and Ardoin Road, before crossing Highway 102 about 2 miles west of Hathaway where it blew down more trees. Curving more northward, the tornado then began moving along Highway 395, where it blew down trees along both sides of the highway and caused minor damage to the roof of one home on Bucklin Road.  Continuing northward through the community of China, the tornado finally dissipated to the north of China Cemetary Road, just west of Highway 395.","A line of strong to severe thunderstorms developed along a cold front and moved eastward across southwest Louisiana during the late morning and afternoon hours.  Ahead of the line, numerous supercells developed across the northern Gulf of Mexico and moved northward across the area. Two of the supercells spawned a total of 6 tornadoes, while several reports of damaging winds were received with the line of storms. All of these storms combined to produce widespread heavy rainfall and flash flooding across the entire area.",26
200044,JEFFERSON DAVIS PAR.,ELTON,10/22/2009,1147,Tornado, ,EF1,0,0,600000,0,LA,CST-6, ,34643,C,53,LCH,0,0,NWS Storm Survey, ,3.78,500,3,S,1,NNE,ELTON,10/22/2009,1155,30.4338,-92.7041,30.4883,-92.698,"Another large tornado touched down about 3 miles south of Elton to the east of Highway 395 as the previous tornado began to dissipate to the west. This tornado damaged a shed along Dan Buller Road, before moving northward and striking Elton. A 3 block wide swath of damage resulted in the western portion of the town, generally between Washington Street and Henderson Street. Numerous large trees and power lines were blown down, with a few trees falling on houses. Several homes received minor roof damage, with a few poorly constructed homes and mobile homes losing their entire tin roofs. Some streets were completely covered with debris from homes and trees. The sporadic nature of the damage was indicative of a multiple vortex structure to the tornado. In total, fifteen homes were damaged in Elton, with four homes completely destroyed. Local officials stated the damage was considerably worse than seen from Hurricane Rita. After leaving Elton, the tornado continued northward into Allen Parish.","A line of strong to severe thunderstorms developed along a cold front and moved eastward across southwest Louisiana during the late morning and afternoon hours.  Ahead of the line, numerous supercells developed across the northern Gulf of Mexico and moved northward across the area. Two of the supercells spawned a total of 6 tornadoes, while several reports of damaging winds were received with the line of storms. All of these storms combined to produce widespread heavy rainfall and flash flooding across the entire area.",27
197510,NATCHITOCHES PAR.,OSHKOSH,10/22/2009,1153,Tornado, ,EF0,0,0,0,0,LA,CST-6, ,34122,C,69,SHV,0,0,NWS Storm Survey, ,0.42,125,2,NE,2,NE,OSHKOSH,10/22/2009,1154,32.052,-92.9818,32.0562,-92.9765,"Several trees were snapped and uprooted along either side of Hwy. 479 southeast of Chestnut, Louisiana with several others missing large branches.  Maximum winds are estimated at 60-65 mph.","Strong thunderstorms and heavy rainfall accompanied a strong cold front which swung through the region on October 22nd.  The storm system which aided in the development of severe thunderstorms, was accompanied by the remnant moisture of Hurricane Rick which was a strong hurricane off the western coast of Mexico several days earlier.  Isolated tornadoes were reported across portions of northwest Louisiana with the storms but excessive heavy rainfall was also reported across portions of northeast Texas and northern Louisiana.",28
200105,ALLEN PAR.,KINDER,10/22/2009,1155,Tornado, ,EF0,0,0,10000,0,LA,CST-6, ,34643,C,3,LCH,0,0,NWS Storm Survey, ,0.98,100,9,E,9,SSE,OBERLIN,10/22/2009,1157,30.4883,-92.698,30.5022,-92.6949,"The large tornado that moved through the town of Elton in Jefferson Davis Parish crossed into Allen Parish. Continuing northward, the tornado caused scattered damage to trees before dissipating north of Clarence Road.","A line of strong to severe thunderstorms developed along a cold front and moved eastward across southwest Louisiana during the late morning and afternoon hours.  Ahead of the line, numerous supercells developed across the northern Gulf of Mexico and moved northward across the area. Two of the supercells spawned a total of 6 tornadoes, while several reports of damaging winds were received with the line of storms. All of these storms combined to produce widespread heavy rainfall and flash flooding across the entire area.",29
200110,ALLEN PAR.,OBERLIN,10/22/2009,1205,Tornado, ,EF0,0,0,5000,0,LA,CST-6, ,34643,C,3,LCH,0,0,Broadcast Media, ,0.27,25,6,ESE,6,ESE,OBERLIN,10/22/2009,1206,30.5757,-92.6834,30.5796,-92.683,"The same supercell that spawned the tornado that struck Elton produced another brief tornado that damaged a barn on Robert Sonnier Lane, approximately 6 miles north of Elton. Area residents reported the damage to KPLC-TV.","A line of strong to severe thunderstorms developed along a cold front and moved eastward across southwest Louisiana during the late morning and afternoon hours.  Ahead of the line, numerous supercells developed across the northern Gulf of Mexico and moved northward across the area. Two of the supercells spawned a total of 6 tornadoes, while several reports of damaging winds were received with the line of storms. All of these storms combined to produce widespread heavy rainfall and flash flooding across the entire area.",30
