EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
629692,SUMNER CO.,MAYFIELD,04/26/2016,1458,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,104875,C,191,ICT,0,0,Trained Spotter, ,1.06,50,4,WSW,3,WSW,MAYFIELD,04/26/2016,1459,37.24,-97.61,37.2534,-97.6004,"A brief rope tornado was reported.","The Southern and Central Plains were targets for a widespread, significant severe thunderstorm outbreak from early in the afternoon until late that night. All products of severe thunderstorms were forecast: Destructive hail, damaging winds and tornadoes. In South-Central Kansas the 2 greatest dangers, by far, were large hail and flash floods that resulted from 2 to 4 inches of rain that overwhelmed much of the Wichita Metro Area in only 2 to 3 hours. As the severe thunderstorms invaded Southeast Kansas late that evening, damaging, and times destructive, winds became by far the greatest threat, reaching around 80 mph.",11
623085,VANDERBURGH CO.,KASSON,04/26/2016,1638,Tornado, ,EF1,0,0,250000,0,IN,CST-6, ,104117,C,163,PAH,0,0,NWS Storm Survey, ,7.47,250,1,NNW,2,ENE,EVANSVILLE,04/26/2016,1648,38.035,-87.6411,37.9911,-87.5161,"This tornado tracked across the northern parts of the city of Evansville, following a track along or just north of Indiana Route 66. Dozens of trees were uprooted or broken. At least eight buildings were damaged on Indiana Route 66 due to fallen electric transmission poles and lines. At least one building had part of its metal roofing peeled up at Skylane Airport, and minor damage occurred to some homes and fences. Seven power poles were snapped. Straight-line wind damage also occurred, mainly south of the tornado track, where several trees were uprooted and tree limbs broken. Several eyewitnesses observed or photographed the tornado, mainly along the northwest section of its track. Peak winds were estimated near 100 mph.","A well-developed squall line with embedded bowing structures moved east-southeast at 45 knots into a destabilizing air mass over the Lower Ohio Valley. The line was located to the south of a quasi-stationary front in a moist air mass, with surface dew points in the mid to upper 60's. Surface temperatures in the lower 80's contributed to moderate instability, which helped to maintain the line of storms into the early evening. Damaging winds, marginally severe hail, and even a tornado accompanied the strongest storms.",12
622202,SHAWNEE CO.,SILVER LAKE,04/26/2016,1642,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,104020,C,177,TOP,0,0,Social Media, ,0.01,20,3,NE,3,NE,SILVER LAKE,04/26/2016,1642,39.1307,-95.8304,39.1307,-95.8304,"Storm chaser reported a confirmed tornado with several photos of a ragged funnel and reported that they saw debris kicked up on the ground.  No damage and occurred in an open field.","Severe thunderstorms developed between 3 and 4pm on April 26th along an old outflow boundary and moved north northeast across northeast Kansas.  The storms produced at least 2 brief weak tornadoes before 6pm however the storms thereafter become more widespread and continued to move across the same areas producing torrential flooding rains.  Some areas received between 5 and 6 inches of rainfall from the storms over a 6-7 hour period. In fact, the recurrence interval of the rainfall was 50-75 years across eastern Wabaunsee and western Shawnee County from this event.",13
631070,HASKELL CO.,STAMFORD,04/26/2016,1647,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,104919,C,207,SJT,0,0,Storm Chaser, ,1.47,25,6,NNW,6,NNW,STAMFORD,04/26/2016,1650,33.0303,-99.8271,33.0298,-99.8017,"A storm chaser photographed a tornado located just north of Stamford.  The location of the tornado is estimated using radar and spotter information.  The storm chaser took the picture from the golf course looking to the north and northwest.  The tornado became quickly wrapped up in rain.","The interaction of a dryline, a strong upper level disturbance and plenty of moisture  resulted in an outbreak of severe thunderstorms across a large part of West Central Texas.  An isolated tornado was also photographed just north of Stamford.  A line of severe thunderstorms quickly formed and produced the vast majority of the large hail and wind reports.",14
632661,GREENE CO.,BLOOMFORD SHAWNEE AR,04/26/2016,1820,Tornado, ,EF0,0,0,15000,0,IN,EST-5, ,105063,C,55,IND,0,0,NWS Storm Survey, ,0.08,75,3,NNW,3,NNW,BLOOMFORD SHAWNEE AR,04/26/2016,1821,39.0854,-87.0299,39.0858,-87.0285,"This EF-0 tornado, with winds estimated at 85 mph, moved east-northeast 4 miles southwest of Worthington. The tornado demolished a small barn and pushed in the double doors of a larger barn. Eyewitnesses saw swirling as several barns were damaged. One piece of debris from a barn was launched 250 feet.","A cold front moved into central Indiana during the afternoon of April 26th, while upper level energy moved in from the west. The cold front interacted with a warm and unstable air mass as it moved into central Indiana, generating thunderstorms. The storms mainly produced large hail, but also produced a brief EF-0 tornado near Worthington.",15
631868,SMITH CO.,KENSINGTON,04/26/2016,1847,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,104937,C,183,GID,0,0,NWS Storm Survey, ,0.3,100,10,N,10,N,KENSINGTON,04/26/2016,1849,39.9122,-99.0499,39.9157,-99.0464,"A brief tornado occurred approximately 10 miles north of Kensington. This tornado was viewed by the public and confirmation of the event was provided via a photo. The tornado caused no damage, and remained in the same general area for a few minutes before dissipating.","On Tuesday the 26th, a smattering of severe storms paid a visit to this six-county North Central Kansas area for the second time in three days, resulting in a few reports of large hail up to golf ball size and also the first documented (albeit brief) tornado of 2016 within the local area. Like the event two days prior, the majority of severe weather again targeted Jewell County. There were actually two separate rounds of severe storms on this day, one during the pre-dawn hours and another during the late afternoon/early evening. The early morning storms were classic, elevated hail producers that flared up between 2-5 a.m. CDT, highlighted by a supercell that dumped quarter to golf ball size hail on the town of Jewell for 20 minutes around 3 a.m. CDT. After these early morning storms exited to the north and east by 5 a.m. CDT, most of the day featured a solid lull before the mid/late afternoon redevelopment. During the afternoon/evening event, Jewell County was again the primary action zone as a few severe storms tracked through between 4:30-7:30 p.m. CDT, yielding ping pong ball size hail near Lovewell Reservoir and again dropping quarter size hail in Jewell. As it turned out, the only local severe weather report outside of Jewell County on this day was the aforementioned brief, EF0-rated tornado which touched down shortly before 8 p.m. CDT in a rural area near the Phillips/Smith County line, roughly 10 miles north of Kensington. This tornado caused no known damage as it developed from what appeared to be a tiny supercell storm along the southern edge of a larger storm complex centered to the north in Nebraska. Later in the night, more widespread showers and storms blossomed across North Central Kansas, but these were non-severe and produced only rain and possibly some small hail. Rainfall-wise, the majority of the six-county area averaged well-under 1 inch for the event. However, a fairly narrow corridor of eastern Jewell County registered 24-hour totals of 1.50-3.00, including 2.99 in Jewell and 2.67 near Webber. Most of this rain fell between 6-8 p.m. CDT under a persistent narrow line of strong to severe storms. However, there were no reports of impactful flooding. ||This was a well-anticipated, synoptically evident severe weather event, as a large, deep trough ejected out of the Central/Southern Rockies into the Central/Southern Plains in a neutral-to-slightly negatively-tilted orientation. During the initial round of early morning hailers, the local area was positioned just north of a well-defined surface stationary front stretched from west-east near the Interstate 70 corridor, with convection driven by classic warm air/moisture advection at the nose of a 40 knot low level jet and in the presence of healthy elevated most-unstable CAPE around 2000 J/kg. By the time of afternoon redevelopment, a 996 millibar surface low was positioned just south of North Central Kansas, with the associated quasi-stationary front barely lifting north into the local area. Late afternoon surface observations from Beloit and Smith Center revealed temperatures in the mid-upper 70s F, dewpoints in the low 60s and modest east-southeast breezes. Mesoscale parameters were more than sufficient for severe storms, featuring at least 2000 J/kg mixed-layer CAPE and deep-layer wind shear of 50-60 knots. However, the low-mid level wind profile proved rather inhospitable to longer-lived, discrete supercell storms, instead favoring clusters/line segments. For days leading up to the 26th, there was considerable speculation in some weather circles about this being a major severe weather/tornado outbreak through much of the Central Plains. This perception was fueled when the Storm Prediction Center placed much of central/eastern Kansas under a Moderate Risk on the Day 2 outlooks issued on the 25th and maintained this level 4 category through most of the Day 1 period. As it turned out, although there were numerous reports of primarily large hail in parts of central and eastern Kansas, fortunately a number of factors (including predominant storm mode) held a significant tornado outbreak at bay.",16
627328,CANADIAN CO.,MUSTANG,04/26/2016,1908,Tornado, ,EF0,0,0,7000,0,OK,CST-6, ,103927,C,17,OUN,0,0,NWS Storm Survey, ,3.4,50,1,NNE,4,NE,MUSTANG,04/26/2016,1911,35.407,-97.707,35.432,-97.672,"A weak tornado, embedded within a larger area of damaging thunderstorm winds, developed near SW 59th Street and Sara Road on the north side of Mustang, and moved northeast crossing into Oklahoma County just south of SW 29th Street. In Canadian County, two outbuildings suffered roof damage, but the primary damage was to trees along the path.","The 26th began with a few isolated storms forming out ahead of the dryline and becoming severe. Later in the afternoon, the dryline surged east and storms fired along the boundary. These storms quickly became severe and gradually merged into a line as they moved eastward through the evening.",17
627329,OKLAHOMA CO.,WHEATLAND,04/26/2016,1911,Tornado, ,EF0,0,0,5000,0,OK,CST-6, ,103927,C,109,OUN,0,0,NWS Storm Survey, ,0.7,50,3,NNW,3,NNW,WHEATLAND,04/26/2016,1912,35.432,-97.672,35.439,-97.663,"This tornado moved into Oklahoma County crossing County Line Road just south of SW 29th Street. It moved northeast for less than one mile in Oklahoma County dissipating before reaching Council Road. And outbuilding and a radio tower were damaged as well as a few trees.","The 26th began with a few isolated storms forming out ahead of the dryline and becoming severe. Later in the afternoon, the dryline surged east and storms fired along the boundary. These storms quickly became severe and gradually merged into a line as they moved eastward through the evening.",18
627338,OKLAHOMA CO.,JONES,04/26/2016,1943,Tornado, ,EF1,0,0,10000,0,OK,CST-6, ,103927,C,109,OUN,0,0,NWS Storm Survey, ,10,150,4,NW,3,NNW,LUTHER,04/26/2016,1953,35.606,-97.336,35.701,-97.219,"A tornado touched down near Westminister and Memorial Roads and moved northeast dissipating northeast of Triple XXX Road and Coffee Creek Road. One house near the end of the tornado path suffered significant roof damage. Otherwise, damage along the path was primarily to trees and power lines.","The 26th began with a few isolated storms forming out ahead of the dryline and becoming severe. Later in the afternoon, the dryline surged east and storms fired along the boundary. These storms quickly became severe and gradually merged into a line as they moved eastward through the evening.",19
627341,OKLAHOMA CO.,ARCADIA LAKE,04/26/2016,1949,Tornado, ,EF0,0,0,4000,0,OK,CST-6, ,103927,C,109,OUN,0,0,Public, ,1.53,100,5,NNE,6,NNE,ARCADIA LAKE,04/26/2016,1950,35.71,-97.33,35.725,-97.31,"A barn was damaged near the beginning of the tornado path. A swath of trees were damaged as the tornado moved northeast crossing into Logan County between Anderson Road and Hiwassee Road.","The 26th began with a few isolated storms forming out ahead of the dryline and becoming severe. Later in the afternoon, the dryline surged east and storms fired along the boundary. These storms quickly became severe and gradually merged into a line as they moved eastward through the evening.",20
627345,LOGAN CO.,MERIDIAN,04/26/2016,1950,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,103927,C,83,OUN,0,0,Public, ,2.13,100,9,SSW,7,SSW,MERIDIAN,04/26/2016,1953,35.725,-97.31,35.744,-97.28,"This tornado moved into Logan County between Anderson Road and Hiwassee Road. It moved northeast producing additional tree damage.","The 26th began with a few isolated storms forming out ahead of the dryline and becoming severe. Later in the afternoon, the dryline surged east and storms fired along the boundary. These storms quickly became severe and gradually merged into a line as they moved eastward through the evening.",21
631394,GRAYSON CO.,WHITESBORO,04/26/2016,2022,Tornado, ,EF0,0,0,200000,0,TX,CST-6, ,105251,C,181,FWD,0,0,NWS Storm Survey, ,0.23,80,1,ENE,2,ENE,WHITESBORO,04/26/2016,2023,33.6567,-96.8964,33.6572,-96.8925,"A National Weather Service storm survey crew determined a brief tornado produced EF-0 damage on the southeast side of Whitesboro. This tornado was embedded in a squall line and produced damage to four homes and two businesses. The most damage was done to a business, which took the brunt of a direct hit of a roof which was blown off of another house upstream.","Thunderstorms developed along a dryline over the western and northern counties of the FWD CWA during the late afternoon and evening hours of Tuesday as an upper level disturbance moved overhead. Storms eventually organized into a line during the late evening hours, which moved east across the rest of the region. Damaging winds were the main severe threat that night but three tornadoes occurred in Grayson County.",22
632396,OSAGE CO.,GRAY HORSE,04/26/2016,2044,Tornado, ,EF1,0,0,0,0,OK,CST-6, ,104560,C,113,TSA,0,0,NWS Storm Survey, ,3.8,450,8,SE,8,NW,HOMINY,04/26/2016,2049,36.454,-96.5556,36.496,-96.5113,"This tornado uprooted trees and snapped large tree limbs. Based on this damage, maximum estimated wind in the tornado was 85 to 95 mph.","Thunderstorms developed over northeastern Oklahoma during the late morning and early afternoon hours of the 26th, as a weak upper level disturbance passed through the area. The storms produced small hail over portions of northeastern Oklahoma.||By late afternoon, the atmosphere over central and eastern Oklahoma had become very unstable. Thunderstorms developed along and ahead of a dry line that had moved into western Oklahoma. These storms quickly became severe as they moved eastward during the late afternoon and evening hours. The storms formed into a very organized squall line over central Oklahoma during the evening. Ahead of this squall line over eastern Oklahoma, very strong low level wind shear had developed as the low level jet strengthened across the area. As a result of this strong wind shear, coupled with moderately strong instability that persisted well into the overnight hours, this squall line was able to produced numerous tornadoes and widespread damaging wind as it moved across eastern Oklahoma.",23
